Output,Target,Error
-5.503559950739145279e-03,-5.580000113695859909e-03,7.644016295671463013e-05
2.181333675980567932e-02,2.169699966907501221e-02,1.163370907306671143e-04
-7.770968228578567505e-02,-7.765399664640426636e-02,5.568563938140869141e-05
6.368336826562881470e-02,6.377299875020980835e-02,8.963048458099365234e-05
1.309366524219512939e-02,1.301900018006563187e-02,7.466506212949752808e-05
5.843470618128776550e-02,5.852299928665161133e-02,8.829310536384582520e-05
2.662327885627746582e-02,2.665399946272373199e-02,3.072060644626617432e-05
2.661845274269580841e-02,2.665399946272373199e-02,3.554672002792358398e-05
-2.567732520401477814e-02,-2.572399936616420746e-02,4.667416214942932129e-05
-9.162981063127517700e-03,-9.300000034272670746e-03,1.370189711451530457e-04
5.458249524235725403e-02,5.450600013136863708e-02,7.649511098861694336e-05
4.627369809895753860e-03,4.650000017136335373e-03,2.263020724058151245e-05
-1.546944584697484970e-02,-1.549900043755769730e-02,2.955459058284759521e-05
4.985841736197471619e-02,4.986900091171264648e-02,1.058354973793029785e-05
-1.816624775528907776e-02,-1.828799955546855927e-02,1.217518001794815063e-04
-7.052562385797500610e-02,-7.056300342082977295e-02,3.737956285476684570e-05
7.448819279670715332e-02,7.426299899816513062e-02,2.251937985420227051e-04
3.175414353609085083e-02,3.160899877548217773e-02,1.451447606086730957e-04
-6.563442945480346680e-02,-6.562600284814834595e-02,8.426606655120849609e-06
3.686727583408355713e-02,3.687300160527229309e-02,5.725771188735961914e-06
8.425021544098854065e-03,8.369999937713146210e-03,5.502160638570785522e-05
3.559358790516853333e-02,3.563499823212623596e-02,4.141032695770263672e-05
5.512528494000434875e-02,5.512399971485137939e-02,1.285225152969360352e-06
-1.127321273088455200e-02,-1.146900001913309097e-02,1.957872882485389709e-04
3.086221031844615936e-02,3.099000081419944763e-02,1.277904957532882690e-04
-7.671017944812774658e-02,-7.642100006341934204e-02,2.891793847084045410e-04
2.464528381824493408e-02,2.448499947786331177e-02,1.602843403816223145e-04
-4.485234245657920837e-02,-4.492000117897987366e-02,6.765872240066528320e-05
5.692024528980255127e-02,5.697799846529960632e-02,5.775317549705505371e-05
6.147676706314086914e-02,6.161199882626533508e-02,1.352317631244659424e-04
6.304560601711273193e-02,6.315600126981735229e-02,1.103952527046203613e-04
-3.088297136127948761e-02,-3.099000081419944763e-02,1.070294529199600220e-04
1.914088986814022064e-02,1.921799965202808380e-02,7.710978388786315918e-05
4.989654943346977234e-02,4.986900091171264648e-02,2.754852175712585449e-05
9.309242479503154755e-03,9.300000034272670746e-03,9.242445230484008789e-06
-2.115488238632678986e-02,-2.107699960470199585e-02,7.788278162479400635e-05
-5.507868155837059021e-02,-5.512399971485137939e-02,4.531815648078918457e-05
3.611388429999351501e-02,3.625399991869926453e-02,1.401156187057495117e-04
-6.280816346406936646e-02,-6.284700334072113037e-02,3.883987665176391602e-05
-7.441704720258712769e-02,-7.457099854946136475e-02,1.539513468742370605e-04
-4.361934959888458252e-02,-4.368200153112411499e-02,6.265193223953247070e-05
-1.524539105594158173e-02,-1.518900040537118912e-02,5.639065057039260864e-05
2.381490170955657959e-02,2.386499941349029541e-02,5.009770393371582031e-05
4.196816682815551758e-02,4.213500022888183594e-02,1.668334007263183594e-04
4.124697297811508179e-02,4.120700061321258545e-02,3.997236490249633789e-05
-5.134470388293266296e-02,-5.141500011086463928e-02,7.029622793197631836e-05
-6.492222100496292114e-02,-6.500799953937530518e-02,8.577853441238403320e-05
-2.905411459505558014e-02,-2.913199923932552338e-02,7.788464426994323730e-05
4.193071275949478149e-02,4.182599857449531555e-02,1.047141849994659424e-04
-2.785789035260677338e-02,-2.789299935102462769e-02,3.510899841785430908e-05
5.799591913819313049e-02,5.790499970316886902e-02,9.091943502426147461e-05
-7.289504259824752808e-02,-7.272200286388397217e-02,1.730397343635559082e-04
5.876547470688819885e-02,5.883200094103813171e-02,6.652623414993286133e-05
-3.581229131668806076e-03,-3.719999920576810837e-03,1.387707889080047607e-04
6.700433045625686646e-02,6.747700273990631104e-02,4.726722836494445801e-04
7.217193394899368286e-02,7.210499793291091919e-02,6.693601608276367188e-05
-1.366594992578029633e-02,-1.363900024443864822e-02,2.694968134164810181e-05
2.658742852509021759e-02,2.665399946272373199e-02,6.657093763351440430e-05
-4.011237248778343201e-02,-3.996900096535682678e-02,1.433715224266052246e-04
-6.392839713953435421e-04,-3.100000030826777220e-04,3.292839683126658201e-04
5.121908709406852722e-02,5.110500007867813110e-02,1.140870153903961182e-04
-5.472849681973457336e-02,-5.481500178575515747e-02,8.650496602058410645e-05
-5.062737688422203064e-02,-5.048700049519538879e-02,1.403763890266418457e-04
1.793291792273521423e-02,1.797799952328205109e-02,4.508160054683685303e-05
-6.968247704207897186e-03,-6.819999776780605316e-03,1.482479274272918701e-04
-5.058538541197776794e-02,-5.048700049519538879e-02,9.838491678237915039e-05
-6.528353691101074219e-02,-6.531699746847152710e-02,3.346055746078491211e-05
4.638512153178453445e-03,4.650000017136335373e-03,1.148786395788192749e-05
2.589693851768970490e-02,2.572399936616420746e-02,1.729391515254974365e-04
-6.229076907038688660e-02,-6.222999840974807739e-02,6.077066063880920410e-05
-3.895439906045794487e-03,-3.719999920576810837e-03,1.754399854689836502e-04
4.848330095410346985e-02,4.863199964165687561e-02,1.486986875534057617e-04
3.108339942991733551e-02,3.099000081419944763e-02,9.339861571788787842e-05
-1.614135876297950745e-02,-1.611899957060813904e-02,2.235919237136840820e-05
8.540299721062183380e-03,8.369999937713146210e-03,1.702997833490371704e-04
-3.324406920000910759e-03,-3.409999888390302658e-03,8.559296838939189911e-05
-7.397431135177612305e-02,-7.395499944686889648e-02,1.931190490722656250e-05
7.443288713693618774e-02,7.426299899816513062e-02,1.698881387710571289e-04
5.322372168302536011e-02,5.327000096440315247e-02,4.627928137779235840e-05
-2.644714154303073883e-02,-2.634399943053722382e-02,1.031421124935150146e-04
-7.014285773038864136e-02,-6.994599848985671997e-02,1.968592405319213867e-04
2.577609941363334656e-02,2.572399936616420746e-02,5.210004746913909912e-05
1.618055254220962524e-02,1.611899957060813904e-02,6.155297160148620605e-05
4.122583940625190735e-02,4.120700061321258545e-02,1.883879303932189941e-05
2.698724903166294098e-02,2.696299925446510315e-02,2.424977719783782959e-05
4.022587463259696960e-02,4.027799889445304871e-02,5.212426185607910156e-05
-1.008539739996194839e-02,-1.023000013083219528e-02,1.446027308702468872e-04
2.246457897126674652e-02,2.262599952518939972e-02,1.614205539226531982e-04
-5.735995620489120483e-02,-5.728700011968612671e-02,7.295608520507812500e-05
4.889330267906188965e-02,4.894100129604339600e-02,4.769861698150634766e-05
3.024462610483169556e-03,3.100000089034438133e-03,7.553747855126857758e-05
9.506230242550373077e-03,9.610000066459178925e-03,1.037698239088058472e-04
3.117178799584507942e-03,3.100000089034438133e-03,1.717871055006980896e-05
3.749282332137227058e-03,3.719999920576810837e-03,2.928241156041622162e-05
-4.680553451180458069e-02,-4.677600041031837463e-02,2.953410148620605469e-05
7.539237383753061295e-03,7.439999841153621674e-03,9.923754259943962097e-05
2.781062014400959015e-02,2.789299935102462769e-02,8.237920701503753662e-05
-5.097175762057304382e-02,-5.079599842429161072e-02,1.757591962814331055e-04
-5.117182433605194092e-02,-5.110500007867813110e-02,6.682425737380981445e-05
-1.328630745410919189e-02,-1.332900021225214005e-02,4.269275814294815063e-05
9.041505865752696991e-03,8.990000002086162567e-03,5.150586366653442383e-05
3.605649992823600769e-02,3.594499826431274414e-02,1.115016639232635498e-04
-2.545739896595478058e-02,-2.541499957442283630e-02,4.239939153194427490e-05
-2.049055136740207672e-02,-2.045699954032897949e-02,3.355182707309722900e-05
-2.230298891663551331e-02,-2.231599949300289154e-02,1.301057636737823486e-05
-7.944081909954547882e-03,-8.059999905526638031e-03,1.159179955720901489e-04
5.708415806293487549e-02,5.697799846529960632e-02,1.061595976352691650e-04
-6.039568036794662476e-02,-6.037700176239013672e-02,1.867860555648803711e-05
4.104703292250633240e-02,4.120700061321258545e-02,1.599676907062530518e-04
-5.388557910919189453e-02,-5.388800054788589478e-02,2.421438694000244141e-06
-3.525498881936073303e-02,-3.532499819993972778e-02,7.000938057899475098e-05
-1.906707882881164551e-02,-1.921799965202808380e-02,1.509208232164382935e-04
-5.485494807362556458e-02,-5.481500178575515747e-02,3.994628787040710449e-05
4.155905544757843018e-02,4.151599854230880737e-02,4.305690526962280273e-05
-5.134890228509902954e-02,-5.141500011086463928e-02,6.609782576560974121e-05
-2.542387694120407104e-02,-2.541499957442283630e-02,8.877366781234741211e-06
-7.249990850687026978e-02,-7.241299748420715332e-02,8.691102266311645508e-05
-5.789235606789588928e-02,-5.790499970316886902e-02,1.264363527297973633e-05
-1.139835827052593231e-02,-1.146900001913309097e-02,7.064174860715866089e-05
2.849116362631320953e-02,2.851199917495250702e-02,2.083554863929748535e-05
3.648473694920539856e-02,3.656399995088577271e-02,7.926300168037414551e-05
3.194568678736686707e-02,3.191899880766868591e-02,2.668797969818115234e-05
5.905194953083992004e-02,5.914099887013435364e-02,8.904933929443359375e-05
3.635377809405326843e-02,3.625399991869926453e-02,9.977817535400390625e-05
7.253012061119079590e-02,7.272200286388397217e-02,1.918822526931762695e-04
6.304241716861724854e-02,6.315600126981735229e-02,1.135841012001037598e-04
-5.397097766399383545e-02,-5.388800054788589478e-02,8.297711610794067383e-05
7.289572805166244507e-02,7.303000241518020630e-02,1.342743635177612305e-04
7.828452438116073608e-02,7.827000319957733154e-02,1.452118158340454102e-05
1.695848070085048676e-02,1.704799942672252655e-02,8.951872587203979492e-05
-5.018520355224609375e-02,-5.017799884080886841e-02,7.204711437225341797e-06
5.755963176488876343e-02,5.759600177407264709e-02,3.637000918388366699e-05
6.006991863250732422e-02,6.006800010800361633e-02,1.918524503707885742e-06
-7.041513919830322266e-02,-7.025399804115295410e-02,1.611411571502685547e-04
1.998272957280278206e-03,1.859999960288405418e-03,1.382729969918727875e-04
2.328922785818576813e-02,2.324599958956241608e-02,4.322826862335205078e-05
-1.060721743851900101e-02,-1.054000016301870346e-02,6.721727550029754639e-05
6.281616538763046265e-02,6.284700334072113037e-02,3.083795309066772461e-05
1.344771496951580048e-02,1.332900021225214005e-02,1.187147572636604309e-04
-7.626682519912719727e-02,-7.611300051212310791e-02,1.538246870040893555e-04
-5.577581748366355896e-02,-5.574199929833412170e-02,3.381818532943725586e-05
-3.373564779758453369e-02,-3.377699851989746094e-02,4.135072231292724609e-05
-4.262714833021163940e-02,-4.244399815797805786e-02,1.831501722335815430e-04
-7.865729182958602905e-02,-7.857800275087356567e-02,7.928907871246337891e-05
1.302490103989839554e-02,1.301900018006563187e-02,5.900859832763671875e-06
-2.956918627023696899e-02,-2.944100089371204376e-02,1.281853765249252319e-04
-1.293780747801065445e-02,-1.301900018006563187e-02,8.119270205497741699e-05
5.832357332110404968e-02,5.821400135755538940e-02,1.095719635486602783e-04
4.938301444053649902e-02,4.924999922513961792e-02,1.330152153968811035e-04
-6.223758310079574585e-02,-6.222999840974807739e-02,7.584691047668457031e-06
-3.116698563098907471e-02,-3.130000084638595581e-02,1.330152153968811035e-04
-3.420462459325790405e-02,-3.439600020647048950e-02,1.913756132125854492e-04
-7.212753593921661377e-02,-7.210499793291091919e-02,2.253800630569458008e-05
3.287590341642498970e-03,3.409999888390302658e-03,1.224095467478036880e-04
3.912309557199478149e-02,3.903999924659729004e-02,8.309632539749145508e-05
-6.291130185127258301e-02,-6.284700334072113037e-02,6.429851055145263672e-05
-3.377803787589073181e-02,-3.377699851989746094e-02,1.039355993270874023e-06
5.702134594321250916e-02,5.697799846529960632e-02,4.334747791290283203e-05
-7.675942778587341309e-02,-7.672899961471557617e-02,3.042817115783691406e-05
-2.015307918190956116e-02,-2.014699950814247131e-02,6.079673767089843750e-06
-3.839319199323654175e-02,-3.842100128531455994e-02,2.780929207801818848e-05
-3.356611728668212891e-02,-3.346699848771095276e-02,9.911879897117614746e-05
-5.885701626539230347e-02,-5.914099887013435364e-02,2.839826047420501709e-04
-3.877256065607070923e-02,-3.873100131750106812e-02,4.155933856964111328e-05
7.547268643975257874e-03,7.439999841153621674e-03,1.072688028216362000e-04
-1.972597651183605194e-02,-1.952799968421459198e-02,1.979768276214599609e-04
7.324513047933578491e-02,7.333800196647644043e-02,9.287148714065551758e-05
2.055761404335498810e-03,2.169999992474913597e-03,1.142385881394147873e-04
-7.671054452657699585e-02,-7.642100006341934204e-02,2.895444631576538086e-04
-5.008841305971145630e-02,-5.017799884080886841e-02,8.958578109741210938e-05
-7.721359282732009888e-02,-7.703699916601181030e-02,1.765936613082885742e-04
1.830593124032020569e-02,1.828799955546855927e-02,1.793168485164642334e-05
6.904235482215881348e-02,6.932900100946426392e-02,2.866461873054504395e-04
-6.643753498792648315e-02,-6.655199825763702393e-02,1.144632697105407715e-04
-3.403359651565551758e-02,-3.408699855208396912e-02,5.340203642845153809e-05
-7.765609771013259888e-02,-7.765399664640426636e-02,2.101063728332519531e-06
6.034459173679351807e-02,5.975899845361709595e-02,5.855932831764221191e-04
6.784018129110336304e-02,6.778600066900253296e-02,5.418062210083007812e-05
-7.270365953445434570e-02,-7.241299748420715332e-02,2.906620502471923828e-04
-3.382222959771752357e-03,-3.409999888390302658e-03,2.777692861855030060e-05
4.986110609024763107e-03,4.960000049322843552e-03,2.611055970191955566e-05
4.494600370526313782e-02,4.492000117897987366e-02,2.600252628326416016e-05
-5.112886428833007812e-02,-5.110500007867813110e-02,2.386420965194702148e-05
9.777103550732135773e-03,9.920000098645687103e-03,1.428965479135513306e-04
7.446821779012680054e-03,7.439999841153621674e-03,6.821937859058380127e-06
-6.687293201684951782e-02,-6.685999780893325806e-02,1.293420791625976562e-05
4.899898916482925415e-02,4.894100129604339600e-02,5.798786878585815430e-05
6.917949765920639038e-02,6.932900100946426392e-02,1.495033502578735352e-04
7.443592417985200882e-03,7.439999841153621674e-03,3.592576831579208374e-06
-3.739063814282417297e-02,-3.749199956655502319e-02,1.013614237308502197e-04
7.169455289840698242e-03,7.129999808967113495e-03,3.945548087358474731e-05
7.755079865455627441e-02,7.703699916601181030e-02,5.137994885444641113e-04
2.767158672213554382e-02,2.758299931883811951e-02,8.858740329742431641e-05
5.662035197019577026e-02,5.666900053620338440e-02,4.864856600761413574e-05
6.479310337454080582e-03,6.510000210255384445e-03,3.068987280130386353e-05
1.643240801058709621e-03,1.859999960288405418e-03,2.167591592296957970e-04
7.155282795429229736e-02,7.179600000381469727e-02,2.431720495223999023e-04
4.754202440381050110e-02,4.770400002598762512e-02,1.619756221771240234e-04
-4.772871732711791992e-02,-4.770400002598762512e-02,2.471730113029479980e-05
-2.837216667830944061e-02,-2.820299938321113586e-02,1.691672950983047485e-04
-1.846507191658020020e-02,-1.859799958765506744e-02,1.329276710748672485e-04
2.213172800838947296e-02,2.200599946081638336e-02,1.257285475730895996e-04
3.229865804314613342e-02,3.222899883985519409e-02,6.965920329093933105e-05
-5.581474676728248596e-02,-5.574199929833412170e-02,7.274746894836425781e-05
5.472426488995552063e-02,5.450600013136863708e-02,2.182647585868835449e-04
5.338709428906440735e-02,5.357899889349937439e-02,1.919046044349670410e-04
7.310545444488525391e-02,7.303000241518020630e-02,7.545202970504760742e-05
4.613370448350906372e-02,4.615699872374534607e-02,2.329424023628234863e-05
6.168095022439956665e-02,6.130300089716911316e-02,3.779493272304534912e-04
7.812115550041198730e-02,7.888600230216979980e-02,7.648468017578125000e-04
-7.783797383308410645e-02,-7.734499871730804443e-02,4.929751157760620117e-04
3.836822137236595154e-02,3.842100128531455994e-02,5.277991294860839844e-05
-1.757675781846046448e-03,-1.859999960288405418e-03,1.023241784423589706e-04
-5.671101971529424191e-04,-3.100000030826777220e-04,2.571101940702646971e-04
-6.290591508150100708e-02,-6.284700334072113037e-02,5.891174077987670898e-05
