Output,Target,Error
3.231987357139587402e-03,3.409999888390302658e-03,1.780125312507152557e-04
5.753660947084426880e-02,5.759600177407264709e-02,5.939230322837829590e-05
-7.324410229921340942e-02,-7.303000241518020630e-02,2.140998840332031250e-04
1.028509344905614853e-02,1.023000013083219528e-02,5.509331822395324707e-05
-3.326312080025672913e-02,-3.315800055861473083e-02,1.051202416419982910e-04
-9.648947045207023621e-03,-9.610000066459178925e-03,3.894697874784469604e-05
5.820642411708831787e-02,5.821400135755538940e-02,7.577240467071533203e-06
-5.888213217258453369e-02,-5.883200094103813171e-02,5.013123154640197754e-05
1.770153082907199860e-02,1.766799949109554291e-02,3.353133797645568848e-05
1.186454482376575470e-02,1.177900005131959915e-02,8.554477244615554810e-05
-1.391135156154632568e-04,0.000000000000000000e+00,1.391135156154632568e-04
5.703704059123992920e-02,5.697799846529960632e-02,5.904212594032287598e-05
-4.193758219480514526e-02,-4.182599857449531555e-02,1.115836203098297119e-04
2.997810253873467445e-03,3.100000089034438133e-03,1.021898351609706879e-04
-3.222832083702087402e-02,-3.222899883985519409e-02,6.780028343200683594e-07
-2.869353070855140686e-02,-2.882199920713901520e-02,1.284684985876083374e-04
2.053960971534252167e-02,2.045699954032897949e-02,8.261017501354217529e-05
-7.571902126073837280e-02,-7.580400258302688599e-02,8.498132228851318359e-05
7.027913630008697510e-02,7.025399804115295410e-02,2.513825893402099609e-05
-2.958330092951655388e-03,-3.100000089034438133e-03,1.416699960827827454e-04
3.645880147814750671e-02,3.656399995088577271e-02,1.051984727382659912e-04
7.428964972496032715e-02,7.426299899816513062e-02,2.665072679519653320e-05
-7.857618480920791626e-02,-7.857800275087356567e-02,1.817941665649414062e-06
3.839376196265220642e-02,3.842100128531455994e-02,2.723932266235351562e-05
-5.967370420694351196e-02,-5.975899845361709595e-02,8.529424667358398438e-05
-4.554364457726478577e-02,-4.553800076246261597e-02,5.643814802169799805e-06
6.303165853023529053e-02,6.315600126981735229e-02,1.243427395820617676e-04
-2.592218667268753052e-02,-2.603399939835071564e-02,1.118127256631851196e-04
4.747031256556510925e-02,4.770400002598762512e-02,2.336874604225158691e-04
8.962234482169151306e-03,8.990000002086162567e-03,2.776551991701126099e-05
-7.727247476577758789e-02,-7.734499871730804443e-02,7.252395153045654297e-05
-1.283085346221923828e-02,-1.270900014787912369e-02,1.218533143401145935e-04
-6.709384173154830933e-02,-6.716900318861007690e-02,7.516145706176757812e-05
-2.217613719403743744e-02,-2.231599949300289154e-02,1.398622989654541016e-04
7.202242314815521240e-02,7.210499793291091919e-02,8.257478475570678711e-05
-4.199430719017982483e-02,-4.182599857449531555e-02,1.683086156845092773e-04
-5.740836635231971741e-02,-5.728700011968612671e-02,1.213662326335906982e-04
-4.762446135282516479e-02,-4.770400002598762512e-02,7.953867316246032715e-05
-7.004253566265106201e-02,-6.994599848985671997e-02,9.653717279434204102e-05
-7.492689788341522217e-02,-7.487999647855758667e-02,4.690140485763549805e-05
6.156825646758079529e-02,6.161199882626533508e-02,4.374235868453979492e-05
-3.895197808742523193e-02,-3.903999924659729004e-02,8.802115917205810547e-05
-5.642579123377799988e-02,-5.635999888181686401e-02,6.579235196113586426e-05
7.187112420797348022e-02,7.179600000381469727e-02,7.512420415878295898e-05
1.667847484350204468e-02,1.673799939453601837e-02,5.952455103397369385e-05
1.063919905573129654e-02,1.054000016301870346e-02,9.919889271259307861e-05
-5.277217179536819458e-02,-5.265099927783012390e-02,1.211725175380706787e-04
6.335147656500339508e-03,6.510000210255384445e-03,1.748525537550449371e-04
-2.261592634022235870e-02,-2.262599952518939972e-02,1.007318496704101562e-05
6.717184185981750488e-02,6.716900318861007690e-02,2.838671207427978516e-06
-9.847615147009491920e-04,-9.299999801442027092e-04,5.476153455674648285e-05
5.580076202750205994e-02,5.574199929833412170e-02,5.876272916793823242e-05
-5.797702446579933167e-02,-5.790499970316886902e-02,7.202476263046264648e-05
-4.961476847529411316e-02,-4.955900087952613831e-02,5.576759576797485352e-05
-2.484179288148880005e-02,-2.479499951004981995e-02,4.679337143898010254e-05
7.807935774326324463e-02,7.796200364828109741e-02,1.173540949821472168e-04
-5.073435232043266296e-02,-5.079599842429161072e-02,6.164610385894775391e-05
-8.533282205462455750e-03,-8.679999969899654388e-03,1.467177644371986389e-04
5.495877191424369812e-02,5.512399971485137939e-02,1.652278006076812744e-04
7.587225735187530518e-02,7.580400258302688599e-02,6.825476884841918945e-05
7.609107345342636108e-02,7.642100006341934204e-02,3.299266099929809570e-04
-5.902088806033134460e-02,-5.914099887013435364e-02,1.201108098030090332e-04
5.205851420760154724e-02,5.203299969434738159e-02,2.551451325416564941e-05
-5.196549370884895325e-02,-5.203299969434738159e-02,6.750598549842834473e-05
-3.137524053454399109e-02,-3.130000084638595581e-02,7.523968815803527832e-05
1.956291869282722473e-02,1.952799968421459198e-02,3.491900861263275146e-05
-6.495740264654159546e-02,-6.500799953937530518e-02,5.059689283370971680e-05
-1.133041735738515854e-02,-1.116000022739171982e-02,1.704171299934387207e-04
6.627513468265533447e-02,6.624300032854080200e-02,3.213435411453247070e-05
-1.817269623279571533e-02,-1.797799952328205109e-02,1.946967095136642456e-04
4.227478057146072388e-02,4.244399815797805786e-02,1.692175865173339844e-04
5.005452409386634827e-02,5.017799884080886841e-02,1.234747469425201416e-04
-3.424540162086486816e-02,-3.439600020647048950e-02,1.505985856056213379e-04
-6.478125602006912231e-02,-6.469999998807907104e-02,8.125603199005126953e-05
4.808118566870689392e-02,4.801300168037414551e-02,6.818398833274841309e-05
-5.262427777051925659e-02,-5.265099927783012390e-02,2.672150731086730957e-05
-3.939123451709747314e-02,-3.934999927878379822e-02,4.123523831367492676e-05
-6.243219599127769470e-02,-6.253799796104431152e-02,1.058019697666168213e-04
3.082085400819778442e-02,3.099000081419944763e-02,1.691468060016632080e-04
5.461585521697998047e-02,5.450600013136863708e-02,1.098550856113433838e-04
-6.286460161209106445e-02,-6.284700334072113037e-02,1.759827136993408203e-05
-7.519215345382690430e-03,-7.439999841153621674e-03,7.921550422906875610e-05
3.028177842497825623e-02,3.037099912762641907e-02,8.922070264816284180e-05
5.853432789444923401e-02,5.852299928665161133e-02,1.132860779762268066e-05
-1.095611136406660080e-03,-9.299999801442027092e-04,1.656111562624573708e-04
7.058916240930557251e-02,7.056300342082977295e-02,2.615898847579956055e-05
-2.058752626180648804e-02,-2.045699954032897949e-02,1.305267214775085449e-04
-4.750001430511474609e-02,-4.739399999380111694e-02,1.060143113136291504e-04
-7.283273339271545410e-02,-7.241299748420715332e-02,4.197359085083007812e-04
6.442884355783462524e-02,6.439100205898284912e-02,3.784149885177612305e-05
-7.406129688024520874e-02,-7.395499944686889648e-02,1.062974333763122559e-04
6.464979797601699829e-02,6.469999998807907104e-02,5.020201206207275391e-05
-2.937236987054347992e-02,-2.944100089371204376e-02,6.863102316856384277e-05
6.865656375885009766e-02,6.840299814939498901e-02,2.535656094551086426e-04
-3.566646203398704529e-02,-3.563499823212623596e-02,3.146380186080932617e-05
4.516910389065742493e-02,4.522899910807609558e-02,5.989521741867065430e-05
-2.762158587574958801e-02,-2.758299931883811951e-02,3.858655691146850586e-05
-6.191185489296913147e-02,-6.192100048065185547e-02,9.145587682723999023e-06
-3.093534894287586212e-02,-3.099000081419944763e-02,5.465187132358551025e-05
4.403831064701080322e-02,4.399200156331062317e-02,4.630908370018005371e-05
7.137463241815567017e-02,7.148800045251846313e-02,1.133680343627929688e-04
-4.583122208714485168e-02,-4.584800079464912415e-02,1.677870750427246094e-05
3.929348289966583252e-02,3.934999927878379822e-02,5.651637911796569824e-05
4.838172718882560730e-02,4.832199960947036743e-02,5.972757935523986816e-05
-5.338309705257415771e-02,-5.327000096440315247e-02,1.130960881710052490e-04
6.014556065201759338e-02,6.006800010800361633e-02,7.756054401397705078e-05
3.137097135186195374e-02,3.130000084638595581e-02,7.097050547599792480e-05
6.427533179521560669e-02,6.439100205898284912e-02,1.156702637672424316e-04
-1.981199905276298523e-02,-1.983699947595596313e-02,2.500042319297790527e-05
-5.978824943304061890e-02,-5.975899845361709595e-02,2.925097942352294922e-05
2.556955441832542419e-03,2.480000024661421776e-03,7.695541717112064362e-05
-6.005305051803588867e-02,-6.006800010800361633e-02,1.494958996772766113e-05
7.795675843954086304e-02,7.796200364828109741e-02,5.245208740234375000e-06
-6.835559755563735962e-02,-6.840299814939498901e-02,4.740059375762939453e-05
-6.371010094881057739e-02,-6.377299875020980835e-02,6.289780139923095703e-05
2.270075678825378418e-02,2.262599952518939972e-02,7.475726306438446045e-05
2.833459293469786644e-03,2.790000056847929955e-03,4.345923662185668945e-05
3.692199289798736572e-02,3.687300160527229309e-02,4.899129271507263184e-05
3.464609012007713318e-02,3.470600023865699768e-02,5.991011857986450195e-05
4.163388535380363464e-02,4.151599854230880737e-02,1.178868114948272705e-04
-3.529511764645576477e-02,-3.532499819993972778e-02,2.988055348396301270e-05
7.610126584768295288e-02,7.580400258302688599e-02,2.972632646560668945e-04
-5.244233459234237671e-02,-5.234200134873390198e-02,1.003332436084747314e-04
-7.506217807531356812e-02,-7.518800348043441772e-02,1.258254051208496094e-04
3.481235727667808533e-02,3.470600023865699768e-02,1.063570380210876465e-04
1.205648947507143021e-02,1.239900011569261551e-02,3.425106406211853027e-04
-7.246635854244232178e-02,-7.241299748420715332e-02,5.336105823516845703e-05
-1.658963225781917572e-02,-1.642899960279464722e-02,1.606326550245285034e-04
-6.738449633121490479e-02,-6.747700273990631104e-02,9.250640869140625000e-05
2.345210500061511993e-02,2.355599962174892426e-02,1.038946211338043213e-04
-6.320448219776153564e-02,-6.315600126981735229e-02,4.848092794418334961e-05
1.665168255567550659e-02,1.673799939453601837e-02,8.631683886051177979e-05
5.873061344027519226e-02,5.883200094103813171e-02,1.013875007629394531e-04
-6.401907652616500854e-02,-6.408199667930603027e-02,6.292015314102172852e-05
-7.575596868991851807e-02,-7.580400258302688599e-02,4.803389310836791992e-05
-4.055101424455642700e-02,-4.058799892663955688e-02,3.698468208312988281e-05
-5.973316146992146969e-04,-3.100000030826777220e-04,2.873316116165369749e-04
-1.056513004004955292e-02,-1.054000016301870346e-02,2.512987703084945679e-05
-3.163995221257209778e-02,-3.160899877548217773e-02,3.095343708992004395e-05
-6.235452741384506226e-02,-6.222999840974807739e-02,1.245290040969848633e-04
1.095276512205600739e-02,1.085000019520521164e-02,1.027649268507957458e-04
-5.287196114659309387e-02,-5.296000093221664429e-02,8.803978562355041504e-05
3.714412450790405273e-02,3.718300163745880127e-02,3.887712955474853516e-05
-3.945977613329887390e-02,-3.965900093317031860e-02,1.992247998714447021e-04
4.998337104916572571e-02,4.986900091171264648e-02,1.143701374530792236e-04
7.403428666293621063e-03,7.439999841153621674e-03,3.657117486000061035e-05
-6.034487485885620117e-02,-6.037700176239013672e-02,3.212690353393554688e-05
-3.161802515387535095e-02,-3.160899877548217773e-02,9.026378393173217773e-06
4.195143934339284897e-03,4.339999984949827194e-03,1.448560506105422974e-04
-1.923577114939689636e-02,-1.921799965202808380e-02,1.777149736881256104e-05
-2.220906130969524384e-02,-2.231599949300289154e-02,1.069381833076477051e-04
6.462188065052032471e-02,6.439100205898284912e-02,2.308785915374755859e-04
-2.730693854391574860e-02,-2.727299928665161133e-02,3.393925726413726807e-05
-3.248720988631248474e-02,-3.253899887204170227e-02,5.178898572921752930e-05
5.163462087512016296e-02,5.172400176525115967e-02,8.938089013099670410e-05
-4.996017739176750183e-02,-4.986900091171264648e-02,9.117648005485534668e-05
2.650383301079273224e-02,2.634399943053722382e-02,1.598335802555084229e-04
3.598626703023910522e-02,3.594499826431274414e-02,4.126876592636108398e-05
5.474420264363288879e-02,5.481500178575515747e-02,7.079914212226867676e-05
-2.672222256660461426e-02,-2.665399946272373199e-02,6.822310388088226318e-05
2.343021892011165619e-02,2.355599962174892426e-02,1.257807016372680664e-04
-7.461715023964643478e-03,-7.439999841153621674e-03,2.171518281102180481e-05
7.777267694473266602e-02,7.765399664640426636e-02,1.186802983283996582e-04
6.193674169480800629e-03,6.200000178068876266e-03,6.326008588075637817e-06
-2.278338884934782982e-03,-2.169999992474913597e-03,1.083388924598693848e-04
7.847315073013305664e-02,7.888600230216979980e-02,4.128515720367431641e-04
-4.639520868659019470e-02,-4.646699875593185425e-02,7.179006934165954590e-05
-4.497781023383140564e-02,-4.492000117897987366e-02,5.780905485153198242e-05
2.634761296212673187e-02,2.634399943053722382e-02,3.613531589508056641e-06
-1.622286811470985413e-02,-1.611899957060813904e-02,1.038685441017150879e-04
-5.875534191727638245e-02,-5.883200094103813171e-02,7.665902376174926758e-05
4.820162057876586914e-02,4.801300168037414551e-02,1.886188983917236328e-04
-1.877382397651672363e-02,-1.859799958765506744e-02,1.758243888616561890e-04
-1.504394132643938065e-02,-1.487900037318468094e-02,1.649409532546997070e-04
7.360634207725524902e-02,7.364699989557266235e-02,4.065781831741333008e-05
-5.788495764136314392e-02,-5.790499970316886902e-02,2.004206180572509766e-05
1.369907706975936890e-02,1.363900024443864822e-02,6.007682532072067261e-05
-4.691940546035766602e-02,-4.708499833941459656e-02,1.655928790569305420e-04
6.893793493509292603e-02,6.902000308036804199e-02,8.206814527511596680e-05
3.011016175150871277e-02,3.006099909543991089e-02,4.916265606880187988e-05
5.206314381211996078e-03,5.270000081509351730e-03,6.368570029735565186e-05
-3.418149054050445557e-02,-3.408699855208396912e-02,9.449198842048645020e-05
-4.900996759533882141e-02,-4.894100129604339600e-02,6.896629929542541504e-05
-7.498999685049057007e-02,-7.487999647855758667e-02,1.100003719329833984e-04
1.090600341558456421e-02,1.085000019520521164e-02,5.600322037935256958e-05
-4.289770871400833130e-02,-4.275399819016456604e-02,1.437105238437652588e-04
5.485605448484420776e-02,5.481500178575515747e-02,4.105269908905029297e-05
2.573613449931144714e-02,2.572399936616420746e-02,1.213513314723968506e-05
2.272183075547218323e-02,2.262599952518939972e-02,9.583123028278350830e-05
-6.306898593902587891e-02,-6.315600126981735229e-02,8.701533079147338867e-05
-2.417951636016368866e-02,-2.417499944567680359e-02,4.516914486885070801e-06
4.976999014616012573e-03,4.960000049322843552e-03,1.699896529316902161e-05
-5.121092498302459717e-02,-5.110500007867813110e-02,1.059249043464660645e-04
-6.153781339526176453e-02,-6.161199882626533508e-02,7.418543100357055664e-05
4.734516143798828125e-02,4.739399999380111694e-02,4.883855581283569336e-05
1.773141324520111084e-02,1.766799949109554291e-02,6.341375410556793213e-05
-5.673396959900856018e-02,-5.666900053620338440e-02,6.496906280517578125e-05
-2.323487401008605957e-02,-2.324599958956241608e-02,1.112557947635650635e-05
-1.561009697616100311e-02,-1.549900043755769730e-02,1.110965386033058167e-04
-4.150097072124481201e-02,-4.151599854230880737e-02,1.502782106399536133e-05
5.498856306076049805e-02,5.512399971485137939e-02,1.354366540908813477e-04
3.695080056786537170e-03,3.719999920576810837e-03,2.491986379027366638e-05
1.926645264029502869e-02,1.921799965202808380e-02,4.845298826694488525e-05
2.348402142524719238e-02,2.355599962174892426e-02,7.197819650173187256e-05
1.175287528894841671e-03,1.240000012330710888e-03,6.471248343586921692e-05
-7.840365916490554810e-02,-7.857800275087356567e-02,1.743435859680175781e-04
4.402994737029075623e-02,4.368200153112411499e-02,3.479458391666412354e-04
-3.044068254530429840e-02,-3.037099912762641907e-02,6.968341767787933350e-05
-6.467934697866439819e-02,-6.469999998807907104e-02,2.065300941467285156e-05
-2.324506640434265137e-02,-2.324599958956241608e-02,9.331852197647094727e-07
7.864890620112419128e-03,8.059999905526638031e-03,1.951092854142189026e-04
-2.471088059246540070e-02,-2.479499951004981995e-02,8.411891758441925049e-05
6.008518859744071960e-02,6.006800010800361633e-02,1.718848943710327148e-05
2.326236851513385773e-02,2.324599958956241608e-02,1.636892557144165039e-05
