Output,Target,Error
-2.164248563349246979e-02,-2.169699966907501221e-02,5.451403558254241943e-05
7.544941455125808716e-02,7.549600303173065186e-02,4.658848047256469727e-05
7.933263666927814484e-03,7.749999873340129852e-03,1.832637935876846313e-04
3.392345085740089417e-02,3.346699848771095276e-02,4.564523696899414062e-04
-3.245803713798522949e-02,-3.253899887204170227e-02,8.096173405647277832e-05
4.969576373696327209e-02,4.955900087952613831e-02,1.367628574371337891e-04
1.663721725344657898e-02,1.642899960279464722e-02,2.082176506519317627e-04
-2.857291884720325470e-02,-2.851199917495250702e-02,6.091967225074768066e-05
-4.310018848627805710e-03,-4.339999984949827194e-03,2.998113632202148438e-05
4.839440807700157166e-02,4.832199960947036743e-02,7.240846753120422363e-05
-4.972267523407936096e-02,-4.894100129604339600e-02,7.816739380359649658e-04
-2.505321241915225983e-02,-2.510499954223632812e-02,5.178712308406829834e-05
6.183862220495939255e-03,6.200000178068876266e-03,1.613795757293701172e-05
6.628047674894332886e-02,6.624300032854080200e-02,3.747642040252685547e-05
1.320653781294822693e-02,1.332900021225214005e-02,1.224623993039131165e-04
-7.444372028112411499e-02,-7.426299899816513062e-02,1.807212829589843750e-04
6.333435326814651489e-02,6.315600126981735229e-02,1.783519983291625977e-04
1.396938040852546692e-02,1.425900030881166458e-02,2.896199002861976624e-04
3.049552440643310547e-02,3.099000081419944763e-02,4.944764077663421631e-04
3.838617354631423950e-02,3.842100128531455994e-02,3.482773900032043457e-05
2.031923830509185791e-02,1.983699947595596313e-02,4.822388291358947754e-04
-2.109039574861526489e-02,-2.138699963688850403e-02,2.966038882732391357e-04
-2.809181250631809235e-02,-2.820299938321113586e-02,1.111868768930435181e-04
-3.814227879047393799e-02,-3.749199956655502319e-02,6.502792239189147949e-04
-3.349749743938446045e-02,-3.346699848771095276e-02,3.049895167350769043e-05
5.754218623042106628e-02,5.759600177407264709e-02,5.381554365158081055e-05
-7.883191853761672974e-02,-7.888600230216979980e-02,5.408376455307006836e-05
-2.434631995856761932e-02,-2.355599962174892426e-02,7.903203368186950684e-04
-5.171252787113189697e-02,-5.172400176525115967e-02,1.147389411926269531e-05
5.917399376630783081e-02,5.914099887013435364e-02,3.299489617347717285e-05
-7.512586563825607300e-02,-7.518800348043441772e-02,6.213784217834472656e-05
3.412106772884726524e-03,3.409999888390302658e-03,2.106884494423866272e-06
6.332936137914657593e-02,6.346499919891357422e-02,1.356378197669982910e-04
6.935369223356246948e-02,6.932900100946426392e-02,2.469122409820556641e-05
-2.942865528166294098e-02,-2.944100089371204376e-02,1.234561204910278320e-05
-6.500552594661712646e-02,-6.500799953937530518e-02,2.473592758178710938e-06
2.232035808265209198e-02,2.231599949300289154e-02,4.358589649200439453e-06
6.386034190654754639e-02,6.377299875020980835e-02,8.734315633773803711e-05
-7.506732642650604248e-02,-7.580400258302688599e-02,7.366761565208435059e-04
1.845364458858966827e-02,1.797799952328205109e-02,4.756450653076171875e-04
5.605743452906608582e-02,5.605100095272064209e-02,6.433576345443725586e-06
3.379579260945320129e-02,3.377699851989746094e-02,1.879408955574035645e-05
-6.927893310785293579e-02,-6.932900100946426392e-02,5.006790161132812500e-05
-3.003763267770409584e-03,-3.100000089034438133e-03,9.623682126402854919e-05
-7.085588574409484863e-02,-7.118000090122222900e-02,3.241151571273803711e-04
6.683471798896789551e-02,6.655199825763702393e-02,2.827197313308715820e-04
-3.531872481107711792e-02,-3.532499819993972778e-02,6.273388862609863281e-06
2.287270873785018921e-02,2.293599955737590790e-02,6.329081952571868896e-05
7.540556788444519043e-02,7.549600303173065186e-02,9.043514728546142578e-05
1.498838420957326889e-02,1.487900037318468094e-02,1.093838363885879517e-04
-1.890412904322147369e-02,-1.890799961984157562e-02,3.870576620101928711e-06
1.668305508792400360e-02,1.580899953842163086e-02,8.740555495023727417e-04
-6.841780245304107666e-02,-6.840299814939498901e-02,1.480430364608764648e-05
-3.134273923933506012e-03,-3.100000089034438133e-03,3.427383489906787872e-05
-3.013061592355370522e-03,-2.790000056847929955e-03,2.230615355074405670e-04
-1.187764480710029602e-02,-1.208900008350610733e-02,2.113552764058113098e-04
-7.261262089014053345e-02,-7.364699989557266235e-02,1.034379005432128906e-03
7.934124208986759186e-03,7.749999873340129852e-03,1.841243356466293335e-04
-9.635701775550842285e-03,-9.920000098645687103e-03,2.842983230948448181e-04
9.983435273170471191e-03,1.023000013083219528e-02,2.465648576617240906e-04
-7.437540590763092041e-02,-7.487999647855758667e-02,5.045905709266662598e-04
5.816337093710899353e-02,5.821400135755538940e-02,5.063042044639587402e-05
-3.107781149446964264e-02,-3.068000078201293945e-02,3.978107124567031860e-04
-2.140968106687068939e-02,-2.107699960470199585e-02,3.326814621686935425e-04
2.056897431612014771e-02,2.076699957251548767e-02,1.980252563953399658e-04
-7.697095721960067749e-02,-7.703699916601181030e-02,6.604194641113281250e-05
5.767124146223068237e-02,5.759600177407264709e-02,7.523968815803527832e-05
-4.085808619856834412e-02,-4.089700058102607727e-02,3.891438245773315430e-05
6.556021422147750854e-02,6.562600284814834595e-02,6.578862667083740234e-05
-2.651555277407169342e-02,-2.541499957442283630e-02,1.100553199648857117e-03
-6.741828471422195435e-02,-6.747700273990631104e-02,5.871802568435668945e-05
1.483442913740873337e-02,1.487900037318468094e-02,4.457123577594757080e-05
-6.613757461309432983e-02,-6.655199825763702393e-02,4.144236445426940918e-04
5.529940128326416016e-02,5.512399971485137939e-02,1.754015684127807617e-04
-1.317248679697513580e-02,-1.332900021225214005e-02,1.565134152770042419e-04
7.825241237878799438e-02,7.827000319957733154e-02,1.759082078933715820e-05
3.276161476969718933e-02,3.284800052642822266e-02,8.638575673103332520e-05
-3.910467401146888733e-02,-3.842100128531455994e-02,6.836727261543273926e-04
4.569199308753013611e-02,4.584800079464912415e-02,1.560077071189880371e-04
-1.543916296213865280e-02,-1.580899953842163086e-02,3.698365762829780579e-04
7.735900580883026123e-02,7.672899961471557617e-02,6.300061941146850586e-04
4.838635027408599854e-02,4.832199960947036743e-02,6.435066461563110352e-05
-7.455946505069732666e-02,-7.518800348043441772e-02,6.285384297370910645e-04
4.422065801918506622e-03,4.029999952763319016e-03,3.920658491551876068e-04
-3.804197162389755249e-02,-3.780199959874153137e-02,2.399720251560211182e-04
-1.449452154338359833e-02,-1.456900034099817276e-02,7.447879761457443237e-05
-6.586087401956319809e-03,-6.510000210255384445e-03,7.608719170093536377e-05
3.685544431209564209e-02,3.687300160527229309e-02,1.755729317665100098e-05
9.431343525648117065e-03,9.300000034272670746e-03,1.313434913754463196e-04
-4.841934423893690109e-03,-4.960000049322843552e-03,1.180656254291534424e-04
-2.134336531162261963e-02,-2.138699963688850403e-02,4.363432526588439941e-05
5.122701823711395264e-02,5.141500011086463928e-02,1.879818737506866455e-04
4.266169667243957520e-02,4.275399819016456604e-02,9.230151772499084473e-05
6.415683031082153320e-02,6.408199667930603027e-02,7.483363151550292969e-05
-7.322789728641510010e-02,-7.333800196647644043e-02,1.101046800613403320e-04
-1.369312126189470291e-02,-1.363900024443864822e-02,5.412101745605468750e-05
-5.887093953788280487e-03,-5.890000145882368088e-03,2.906192094087600708e-06
2.343917824327945709e-02,2.293599955737590790e-02,5.031786859035491943e-04
-2.835866622626781464e-02,-2.820299938321113586e-02,1.556668430566787720e-04
-6.091379001736640930e-02,-6.099399924278259277e-02,8.020922541618347168e-05
1.642847061157226562e-02,1.642899960279464722e-02,5.289912223815917969e-07
1.825424470007419586e-02,1.828799955546855927e-02,3.375485539436340332e-05
-5.038141459226608276e-02,-5.048700049519538879e-02,1.055859029293060303e-04
-1.510086935013532639e-02,-1.549900043755769730e-02,3.981310874223709106e-04
4.322323575615882874e-02,4.337299987673759460e-02,1.497641205787658691e-04
1.392102800309658051e-02,1.394900027662515640e-02,2.797227352857589722e-05
3.440469875931739807e-02,3.439600020647048950e-02,8.698552846908569336e-06
-3.047272376716136932e-02,-3.006099909543991089e-02,4.117246717214584351e-04
2.828007377684116364e-02,2.820299938321113586e-02,7.707439363002777100e-05
9.653659537434577942e-03,9.920000098645687103e-03,2.663405612111091614e-04
7.232459634542465210e-02,7.210499793291091919e-02,2.195984125137329102e-04
-7.394570857286453247e-02,-7.395499944686889648e-02,9.290874004364013672e-06
6.464282423257827759e-02,6.469999998807907104e-02,5.717575550079345703e-05
-4.277285188436508179e-02,-4.306299984455108643e-02,2.901479601860046387e-04
6.314659118652343750e-02,6.253799796104431152e-02,6.085932254791259766e-04
3.931401297450065613e-02,3.934999927878379822e-02,3.598630428314208984e-05
7.683344930410385132e-02,7.672899961471557617e-02,1.044496893882751465e-04
-5.368030979298055172e-04,-3.100000030826777220e-04,2.268030948471277952e-04
4.289530590176582336e-02,4.275399819016456604e-02,1.413077116012573242e-04
-4.804331436753273010e-02,-4.801300168037414551e-02,3.031268715858459473e-05
-6.021826341748237610e-02,-6.037700176239013672e-02,1.587383449077606201e-04
5.470925942063331604e-02,5.450600013136863708e-02,2.032592892646789551e-04
-2.162084169685840607e-02,-2.138699963688850403e-02,2.338420599699020386e-04
-7.913036644458770752e-02,-7.919400185346603394e-02,6.363540887832641602e-05
7.841413468122482300e-02,7.919400185346603394e-02,7.798671722412109375e-04
4.295559599995613098e-02,4.275399819016456604e-02,2.015978097915649414e-04
-1.329994876869022846e-03,-1.550000044517219067e-03,2.200051676481962204e-04
3.333554416894912720e-02,3.377699851989746094e-02,4.414543509483337402e-04
-5.589471757411956787e-02,-5.605100095272064209e-02,1.562833786010742188e-04
6.328837573528289795e-02,6.284700334072113037e-02,4.413723945617675781e-04
4.968134686350822449e-02,4.955900087952613831e-02,1.223459839820861816e-04
-3.510471433401107788e-02,-3.501600027084350586e-02,8.871406316757202148e-05
1.412136480212211609e-02,1.394900027662515640e-02,1.723645254969596863e-04
4.213041439652442932e-02,4.213500022888183594e-02,4.585832357406616211e-06
-1.216989289969205856e-02,-1.208900008350610733e-02,8.089281618595123291e-05
-1.893499866127967834e-02,-1.890799961984157562e-02,2.699904143810272217e-05
-4.445016093086451292e-04,-3.100000030826777220e-04,1.345016062259674072e-04
-9.924443438649177551e-03,-9.920000098645687103e-03,4.443340003490447998e-06
1.770031638443470001e-02,1.766799949109554291e-02,3.231689333915710449e-05
-3.456592187285423279e-02,-3.470600023865699768e-02,1.400783658027648926e-04
-3.263115510344505310e-02,-3.253899887204170227e-02,9.215623140335083008e-05
-4.268288321327418089e-04,0.000000000000000000e+00,4.268288321327418089e-04
5.781733617186546326e-02,5.790499970316886902e-02,8.766353130340576172e-05
-7.530064135789871216e-02,-7.642100006341934204e-02,1.120358705520629883e-03
6.848980486392974854e-02,6.840299814939498901e-02,8.680671453475952148e-05
2.257134765386581421e-02,2.169699966907501221e-02,8.743479847908020020e-04
-2.988282963633537292e-02,-2.975100092589855194e-02,1.318287104368209839e-04
-2.018547058105468750e-02,-2.014699950814247131e-02,3.847107291221618652e-05
-5.927147343754768372e-02,-5.945000052452087402e-02,1.785270869731903076e-04
3.656806889921426773e-03,3.719999920576810837e-03,6.319303065538406372e-05
3.586300089955329895e-02,3.625399991869926453e-02,3.909990191459655762e-04
3.269576281309127808e-02,3.253899887204170227e-02,1.567639410495758057e-04
-6.376993656158447266e-02,-6.377299875020980835e-02,3.062188625335693359e-06
-2.940598689019680023e-02,-2.944100089371204376e-02,3.501400351524353027e-05
-4.119306057691574097e-02,-4.120700061321258545e-02,1.394003629684448242e-05
3.432951122522354126e-02,3.501600027084350586e-02,6.864890456199645996e-04
-7.824630476534366608e-03,-7.749999873340129852e-03,7.463060319423675537e-05
1.784311607480049133e-03,1.859999960288405418e-03,7.568835280835628510e-05
6.807935237884521484e-02,6.809499859809875488e-02,1.564621925354003906e-05
6.096950918436050415e-02,6.099399924278259277e-02,2.449005842208862305e-05
3.099931776523590088e-02,3.099000081419944763e-02,9.316951036453247070e-06
9.869936853647232056e-03,9.920000098645687103e-03,5.006324499845504761e-05
7.511018216609954834e-02,7.487999647855758667e-02,2.301856875419616699e-04
-6.438032537698745728e-02,-6.439100205898284912e-02,1.067668199539184570e-05
-1.510308962315320969e-02,-1.518900040537118912e-02,8.591078221797943115e-05
-6.297446042299270630e-02,-6.315600126981735229e-02,1.815408468246459961e-04
-6.773110479116439819e-02,-6.809499859809875488e-02,3.638938069343566895e-04
-2.130990847945213318e-02,-2.138699963688850403e-02,7.709115743637084961e-05
-7.471753656864166260e-02,-7.487999647855758667e-02,1.624599099159240723e-04
-1.052577700465917587e-02,-1.054000016301870346e-02,1.422315835952758789e-05
5.751413851976394653e-02,5.790499970316886902e-02,3.908611834049224854e-04
5.712506920099258423e-02,5.697799846529960632e-02,1.470707356929779053e-04
6.948627531528472900e-02,6.902000308036804199e-02,4.662722349166870117e-04
5.858767032623291016e-02,5.852299928665161133e-02,6.467103958129882812e-05
-3.274022787809371948e-02,-3.284800052642822266e-02,1.077726483345031738e-04
6.129220873117446899e-02,6.130300089716911316e-02,1.079216599464416504e-05
-4.840800166130065918e-02,-4.832199960947036743e-02,8.600205183029174805e-05
4.549694061279296875e-02,4.553800076246261597e-02,4.106014966964721680e-05
5.005281418561935425e-02,4.986900091171264648e-02,1.838132739067077637e-04
7.377885282039642334e-02,7.395499944686889648e-02,1.761466264724731445e-04
1.693964749574661255e-02,1.673799939453601837e-02,2.016481012105941772e-04
2.210332639515399933e-02,2.200599946081638336e-02,9.732693433761596680e-05
1.153724826872348785e-02,1.146900001913309097e-02,6.824824959039688110e-05
1.379335392266511917e-02,1.394900027662515640e-02,1.556463539600372314e-04
1.811533793807029724e-02,1.797799952328205109e-02,1.373384147882461548e-04
-4.420757293701171875e-02,-4.430099949240684509e-02,9.342655539512634277e-05
-5.503385141491889954e-02,-5.512399971485137939e-02,9.014829993247985840e-05
-2.505092183127999306e-03,-2.169999992474913597e-03,3.350921906530857086e-04
-4.889345169067382812e-02,-4.894100129604339600e-02,4.754960536956787109e-05
5.275015905499458313e-02,5.265099927783012390e-02,9.915977716445922852e-05
-2.057260088622570038e-02,-2.045699954032897949e-02,1.156013458967208862e-04
-6.921260058879852295e-02,-6.963700056076049805e-02,4.243999719619750977e-04
-4.168853163719177246e-02,-4.213500022888183594e-02,4.464685916900634766e-04
-4.627337306737899780e-02,-4.646699875593185425e-02,1.936256885528564453e-04
-1.853054389357566833e-02,-1.859799958765506744e-02,6.745569407939910889e-05
-6.331288255751132965e-03,-6.200000178068876266e-03,1.312880776822566986e-04
-3.284923033788800240e-03,-3.719999920576810837e-03,4.350768867880105972e-04
3.441533818840980530e-02,3.439600020647048950e-02,1.933798193931579590e-05
-5.507694929838180542e-02,-5.512399971485137939e-02,4.705041646957397461e-05
3.393740579485893250e-02,3.408699855208396912e-02,1.495927572250366211e-04
1.635001599788665771e-02,1.642899960279464722e-02,7.898360490798950195e-05
6.372808665037155151e-02,6.346499919891357422e-02,2.630874514579772949e-04
-6.378096342086791992e-02,-6.377299875020980835e-02,7.964670658111572266e-06
5.885618738830089569e-03,5.890000145882368088e-03,4.381407052278518677e-06
9.907498955726623535e-03,9.920000098645687103e-03,1.250114291906356812e-05
5.637739226222038269e-02,5.605100095272064209e-02,3.263913094997406006e-04
1.696788519620895386e-02,1.704799942672252655e-02,8.011423051357269287e-05
7.224385440349578857e-02,7.210499793291091919e-02,1.388564705848693848e-04
-6.554773449897766113e-02,-6.562600284814834595e-02,7.826834917068481445e-05
-3.133493661880493164e-02,-3.130000084638595581e-02,3.493577241897583008e-05
9.842588566243648529e-03,9.920000098645687103e-03,7.741153240203857422e-05
-7.448536157608032227e-02,-7.426299899816513062e-02,2.223625779151916504e-04
-4.544053971767425537e-02,-4.553800076246261597e-02,9.746104478836059570e-05
1.267182454466819763e-02,1.270900014787912369e-02,3.717560321092605591e-05
7.835935801267623901e-02,7.765399664640426636e-02,7.053613662719726562e-04
