Output,Target,Error
-8.545280434191226959e-03,-8.369999937713146210e-03,1.752804964780807495e-04
3.536729142069816589e-02,3.532499819993972778e-02,4.229322075843811035e-05
4.034904018044471741e-02,4.027799889445304871e-02,7.104128599166870117e-05
2.397554367780685425e-02,2.386499941349029541e-02,1.105442643165588379e-04
1.544262841343879700e-02,1.549900043755769730e-02,5.637202411890029907e-05
-3.946977853775024414e-02,-3.934999927878379822e-02,1.197792589664459229e-04
-3.311347961425781250e-02,-3.315800055861473083e-02,4.452094435691833496e-05
4.628842324018478394e-02,4.646699875593185425e-02,1.785755157470703125e-04
-4.207662120461463928e-02,-4.213500022888183594e-02,5.837902426719665527e-05
3.148945420980453491e-02,3.160899877548217773e-02,1.195445656776428223e-04
7.777868956327438354e-02,7.796200364828109741e-02,1.833140850067138672e-04
-1.370255555957555771e-02,-1.363900024443864822e-02,6.355531513690948486e-05
3.088565543293952942e-02,3.099000081419944763e-02,1.043453812599182129e-04
-1.671849749982357025e-02,-1.673799939453601837e-02,1.950189471244812012e-05
5.899601802229881287e-02,5.883200094103813171e-02,1.640170812606811523e-04
2.628950029611587524e-02,2.634399943053722382e-02,5.449913442134857178e-05
-5.006286501884460449e-02,-5.017799884080886841e-02,1.151338219642639160e-04
-1.399147883057594299e-02,-1.394900027662515640e-02,4.247855395078659058e-05
-4.336925968527793884e-02,-4.337299987673759460e-02,3.740191459655761719e-06
1.179851032793521881e-02,1.208900008350610733e-02,2.904897555708885193e-04
-7.791016995906829834e-02,-7.672899961471557617e-02,1.181170344352722168e-03
1.230760943144559860e-02,1.239900011569261551e-02,9.139068424701690674e-05
1.970739103853702545e-02,1.952799968421459198e-02,1.793913543224334717e-04
2.796920761466026306e-02,2.789299935102462769e-02,7.620826363563537598e-05
4.460583999752998352e-02,4.492000117897987366e-02,3.141611814498901367e-04
4.565943777561187744e-02,4.553800076246261597e-02,1.214370131492614746e-04
-4.553626105189323425e-02,-4.553800076246261597e-02,1.739710569381713867e-06
3.369892016053199768e-02,3.377699851989746094e-02,7.807835936546325684e-05
-3.775065392255783081e-02,-3.780199959874153137e-02,5.134567618370056152e-05
4.676554724574089050e-02,4.677600041031837463e-02,1.045316457748413086e-05
-1.932990737259387970e-02,-1.921799965202808380e-02,1.119077205657958984e-04
5.772474035620689392e-02,5.759600177407264709e-02,1.287385821342468262e-04
-5.795523151755332947e-02,-5.821400135755538940e-02,2.587698400020599365e-04
2.390698529779911041e-03,2.480000024661421776e-03,8.930149488151073456e-05
-1.835672929883003235e-02,-1.828799955546855927e-02,6.872974336147308350e-05
6.316266208887100220e-02,6.315600126981735229e-02,6.660819053649902344e-06
-6.670928746461868286e-02,-6.685999780893325806e-02,1.507103443145751953e-04
8.638623170554637909e-03,8.679999969899654388e-03,4.137679934501647949e-05
6.073121353983879089e-02,6.068500131368637085e-02,4.621222615242004395e-05
1.171925105154514313e-02,1.177900005131959915e-02,5.974899977445602417e-05
5.741898715496063232e-02,5.728700011968612671e-02,1.319870352745056152e-04
-2.020986191928386688e-02,-2.014699950814247131e-02,6.286241114139556885e-05
-1.001480594277381897e-02,-9.920000098645687103e-03,9.480584412813186646e-05
-1.553238020278513432e-03,-1.550000044517219067e-03,3.237975761294364929e-06
-5.011837347410619259e-04,0.000000000000000000e+00,5.011837347410619259e-04
-3.435033187270164490e-02,-3.439600020647048950e-02,4.566833376884460449e-05
6.201473250985145569e-02,6.192100048065185547e-02,9.373202919960021973e-05
-3.454993711784482002e-03,-3.719999920576810837e-03,2.650062087923288345e-04
-3.827308490872383118e-02,-3.811199963092803955e-02,1.610852777957916260e-04
1.223340537399053574e-02,1.208900008350610733e-02,1.444052904844284058e-04
-6.066396832466125488e-02,-6.068500131368637085e-02,2.103298902511596680e-05
-2.501096948981285095e-02,-2.510499954223632812e-02,9.403005242347717285e-05
2.232354879379272461e-02,2.231599949300289154e-02,7.549300789833068848e-06
-2.962542697787284851e-02,-2.975100092589855194e-02,1.255739480257034302e-04
-4.708525538444519043e-02,-4.708499833941459656e-02,2.570450305938720703e-07
-7.379234582185745239e-02,-7.395499944686889648e-02,1.626536250114440918e-04
-1.702261157333850861e-02,-1.735799945890903473e-02,3.353878855705261230e-04
-1.952638477087020874e-02,-1.952799968421459198e-02,1.614913344383239746e-06
6.366328150033950806e-02,6.377299875020980835e-02,1.097172498703002930e-04
5.297605320811271667e-02,5.296000093221664429e-02,1.605227589607238770e-05
5.452677607536315918e-03,5.270000081509351730e-03,1.826775260269641876e-04
3.079842310398817062e-03,3.100000089034438133e-03,2.015777863562107086e-05
-4.312159121036529541e-02,-4.306299984455108643e-02,5.859136581420898438e-05
-1.407713722437620163e-02,-1.394900027662515640e-02,1.281369477510452271e-04
-1.940800994634628296e-02,-1.921799965202808380e-02,1.900102943181991577e-04
-3.578999638557434082e-02,-3.563499823212623596e-02,1.549981534481048584e-04
-7.883352041244506836e-02,-7.888600230216979980e-02,5.248188972473144531e-05
-6.514324247837066650e-02,-6.500799953937530518e-02,1.352429389953613281e-04
4.131317883729934692e-02,4.120700061321258545e-02,1.061782240867614746e-04
-6.166046857833862305e-02,-6.161199882626533508e-02,4.846975207328796387e-05
1.057834364473819733e-02,1.054000016301870346e-02,3.834348171949386597e-05
7.498588413000106812e-02,7.518800348043441772e-02,2.021193504333496094e-04
3.933735936880111694e-02,3.934999927878379822e-02,1.263990998268127441e-05
-3.366011753678321838e-02,-3.377699851989746094e-02,1.168809831142425537e-04
5.074436962604522705e-02,5.079599842429161072e-02,5.162879824638366699e-05
5.703083425760269165e-02,5.697799846529960632e-02,5.283579230308532715e-05
5.266260355710983276e-02,5.265099927783012390e-02,1.160427927970886230e-05
-2.906693518161773682e-02,-2.913199923932552338e-02,6.506405770778656006e-05
-3.345962613821029663e-04,0.000000000000000000e+00,3.345962613821029663e-04
-6.239809468388557434e-02,-6.222999840974807739e-02,1.680962741374969482e-04
5.544451251626014709e-02,5.543300136923789978e-02,1.151114702224731445e-05
-2.112631313502788544e-02,-2.107699960470199585e-02,4.931353032588958740e-05
5.083706229925155640e-02,5.079599842429161072e-02,4.106387495994567871e-05
-1.552034169435501099e-02,-1.549900043755769730e-02,2.134125679731369019e-05
7.552178949117660522e-02,7.549600303173065186e-02,2.578645944595336914e-05
-4.701250046491622925e-02,-4.708499833941459656e-02,7.249787449836730957e-05
6.422477774322032928e-03,6.510000210255384445e-03,8.752243593335151672e-05
-5.547187104821205139e-02,-5.543300136923789978e-02,3.886967897415161133e-05
6.384480744600296021e-02,6.377299875020980835e-02,7.180869579315185547e-05
-2.686481736600399017e-02,-2.696299925446510315e-02,9.818188846111297607e-05
9.584820829331874847e-03,9.610000066459178925e-03,2.517923712730407715e-05
1.770500466227531433e-02,1.766799949109554291e-02,3.700517117977142334e-05
2.089278958737850189e-02,2.076699957251548767e-02,1.257900148630142212e-04
9.061269462108612061e-03,8.990000002086162567e-03,7.126946002244949341e-05
-2.106256969273090363e-02,-2.107699960470199585e-02,1.442991197109222412e-05
1.336160302162170410e-02,1.332900021225214005e-02,3.260280936956405640e-05
4.927929490804672241e-02,4.924999922513961792e-02,2.929568290710449219e-05
-5.405057966709136963e-02,-5.419699847698211670e-02,1.464188098907470703e-04
5.264085531234741211e-02,5.265099927783012390e-02,1.014396548271179199e-05
-2.350741438567638397e-02,-2.355599962174892426e-02,4.858523607254028320e-05
-2.731534838676452637e-02,-2.727299928665161133e-02,4.234910011291503906e-05
6.451111286878585815e-02,6.469999998807907104e-02,1.888871192932128906e-04
5.063797533512115479e-02,5.079599842429161072e-02,1.580230891704559326e-04
-3.589859977364540100e-02,-3.594499826431274414e-02,4.639849066734313965e-05
1.122482493519783020e-02,1.116000022739171982e-02,6.482470780611038208e-05
2.985533792525529861e-03,3.100000089034438133e-03,1.144662965089082718e-04
2.159780636429786682e-02,2.169699966907501221e-02,9.919330477714538574e-05
-4.108116962015628815e-03,-4.029999952763319016e-03,7.811700925230979919e-05
4.264452680945396423e-02,4.244399815797805786e-02,2.005286514759063721e-04
4.394291713833808899e-02,4.399200156331062317e-02,4.908442497253417969e-05
-3.752797469496726990e-02,-3.749199956655502319e-02,3.597512841224670410e-05
-3.097359463572502136e-02,-3.099000081419944763e-02,1.640617847442626953e-05
5.702077969908714294e-02,5.728700011968612671e-02,2.662204205989837646e-04
-7.479016482830047607e-02,-7.487999647855758667e-02,8.983165025711059570e-05
5.360110476613044739e-02,5.357899889349937439e-02,2.210587263107299805e-05
-4.445983469486236572e-02,-4.430099949240684509e-02,1.588352024555206299e-04
1.453891210258007050e-02,1.456900034099817276e-02,3.008823841810226440e-05
-7.511697709560394287e-02,-7.487999647855758667e-02,2.369806170463562012e-04
-6.025540828704833984e-02,-6.037700176239013672e-02,1.215934753417968750e-04
-3.097879700362682343e-02,-3.099000081419944763e-02,1.120381057262420654e-05
-4.181967303156852722e-02,-4.182599857449531555e-02,6.325542926788330078e-06
3.428566083312034607e-02,3.408699855208396912e-02,1.986622810363769531e-04
-4.526224732398986816e-02,-4.522899910807609558e-02,3.324821591377258301e-05
-2.605796977877616882e-02,-2.603399939835071564e-02,2.397038042545318604e-05
5.884285271167755127e-02,5.914099887013435364e-02,2.981461584568023682e-04
-2.617319580167531967e-03,-2.790000056847929955e-03,1.726804766803979874e-04
4.752742126584053040e-02,4.739399999380111694e-02,1.334212720394134521e-04
2.606191858649253845e-02,2.603399939835071564e-02,2.791918814182281494e-05
-7.803687453269958496e-02,-7.796200364828109741e-02,7.487088441848754883e-05
3.251909837126731873e-02,3.253899887204170227e-02,1.990050077438354492e-05
-9.553397074341773987e-03,-9.300000034272670746e-03,2.533970400691032410e-04
5.895318463444709778e-02,5.883200094103813171e-02,1.211836934089660645e-04
-9.094667620956897736e-03,-8.990000002086162567e-03,1.046676188707351685e-04
7.500274479389190674e-02,7.518800348043441772e-02,1.852586865425109863e-04
2.136840671300888062e-02,2.138699963688850403e-02,1.859292387962341309e-05
-2.287929644808173180e-03,-2.169999992474913597e-03,1.179296523332595825e-04
6.463203579187393188e-02,6.469999998807907104e-02,6.796419620513916016e-05
7.276558130979537964e-02,7.272200286388397217e-02,4.357844591140747070e-05
-1.496841758489608765e-02,-1.487900037318468094e-02,8.941721171140670776e-05
3.706622123718261719e-02,3.718300163745880127e-02,1.167804002761840820e-04
3.529094159603118896e-02,3.532499819993972778e-02,3.405660390853881836e-05
-6.237449496984481812e-02,-6.253799796104431152e-02,1.635029911994934082e-04
-7.523650676012039185e-02,-7.518800348043441772e-02,4.850327968597412109e-05
3.500325232744216919e-02,3.501600027084350586e-02,1.274794340133666992e-05
7.443840801715850830e-02,7.426299899816513062e-02,1.754090189933776855e-04
5.742434039711952209e-02,5.728700011968612671e-02,1.373402774333953857e-04
-5.536634474992752075e-02,-5.543300136923789978e-02,6.665661931037902832e-05
4.759790748357772827e-02,4.770400002598762512e-02,1.060925424098968506e-04
-4.125038161873817444e-02,-4.120700061321258545e-02,4.338100552558898926e-05
-5.496174562722444534e-03,-5.580000113695859909e-03,8.382555097341537476e-05
7.758544385433197021e-02,7.734499871730804443e-02,2.404451370239257812e-04
2.335898112505674362e-03,2.480000024661421776e-03,1.441019121557474136e-04
3.667748719453811646e-02,3.656399995088577271e-02,1.134872436523437500e-04
7.035242766141891479e-02,7.025399804115295410e-02,9.842962026596069336e-05
7.697606086730957031e-02,7.642100006341934204e-02,5.550608038902282715e-04
-5.640757083892822266e-02,-5.635999888181686401e-02,4.757195711135864258e-05
-5.907943844795227051e-02,-5.914099887013435364e-02,6.156042218208312988e-05
6.561708450317382812e-02,6.562600284814834595e-02,8.918344974517822266e-06
-3.054606914520263672e-02,-3.037099912762641907e-02,1.750700175762176514e-04
-2.818796969950199127e-02,-2.820299938321113586e-02,1.502968370914459229e-05
-1.282389555126428604e-02,-1.270900014787912369e-02,1.148954033851623535e-04
-1.768846064805984497e-02,-1.766799949109554291e-02,2.046115696430206299e-05
2.797209471464157104e-02,2.789299935102462769e-02,7.909536361694335938e-05
-4.840753972530364990e-02,-4.832199960947036743e-02,8.554011583328247070e-05
-1.891469582915306091e-02,-1.890799961984157562e-02,6.696209311485290527e-06
-7.370904088020324707e-02,-7.364699989557266235e-02,6.204098463058471680e-05
-3.038606792688369751e-02,-3.037099912762641907e-02,1.506879925727844238e-05
-5.763294175267219543e-02,-5.790499970316886902e-02,2.720579504966735840e-04
-6.411324441432952881e-02,-6.408199667930603027e-02,3.124773502349853516e-05
-5.322916060686111450e-02,-5.327000096440315247e-02,4.084035754203796387e-05
5.264541134238243103e-02,5.265099927783012390e-02,5.587935447692871094e-06
6.195598281919956207e-03,6.200000178068876266e-03,4.401896148920059204e-06
-2.199600823223590851e-02,-2.200599946081638336e-02,9.991228580474853516e-06
5.571483075618743896e-02,5.574199929833412170e-02,2.716854214668273926e-05
5.323787778615951538e-02,5.327000096440315247e-02,3.212317824363708496e-05
-4.563211277127265930e-02,-4.584800079464912415e-02,2.158880233764648438e-04
4.469128325581550598e-02,4.461000114679336548e-02,8.128210902214050293e-05
-6.207645405083894730e-03,-6.200000178068876266e-03,7.645227015018463135e-06
-1.768024079501628876e-02,-1.766799949109554291e-02,1.224130392074584961e-05
5.875021964311599731e-02,5.883200094103813171e-02,8.178129792213439941e-05
5.656984075903892517e-02,5.666900053620338440e-02,9.915977716445922852e-05
-4.311789572238922119e-02,-4.306299984455108643e-02,5.489587783813476562e-05
-1.230928464792668819e-03,-1.240000012330710888e-03,9.071547538042068481e-06
-7.872529327869415283e-02,-7.888600230216979980e-02,1.607090234756469727e-04
-6.059407815337181091e-02,-6.068500131368637085e-02,9.092316031455993652e-05
-1.921030692756175995e-02,-1.921799965202808380e-02,7.692724466323852539e-06
9.726055897772312164e-03,9.610000066459178925e-03,1.160558313131332397e-04
-1.235642819665372372e-03,-1.550000044517219067e-03,3.143572248518466949e-04
5.306135863065719604e-02,5.296000093221664429e-02,1.013576984405517578e-04
1.039034873247146606e-02,1.054000016301870346e-02,1.496514305472373962e-04
1.845320453867316246e-03,1.859999960288405418e-03,1.467950642108917236e-05
-1.453461940400302410e-03,-1.550000044517219067e-03,9.653810411691665649e-05
1.607016846537590027e-02,1.611899957060813904e-02,4.883110523223876953e-05
-1.980494894087314606e-02,-1.983699947595596313e-02,3.205053508281707764e-05
8.527304977178573608e-03,8.369999937713146210e-03,1.573050394654273987e-04
-1.235802099108695984e-02,-1.239900011569261551e-02,4.097912460565567017e-05
-4.642624116968363523e-04,-3.100000030826777220e-04,1.542624086141586304e-04
1.010960713028907776e-02,1.023000013083219528e-02,1.203930005431175232e-04
6.662911921739578247e-02,6.655199825763702393e-02,7.712095975875854492e-05
-3.198925033211708069e-02,-3.191899880766868591e-02,7.025152444839477539e-05
2.917892672121524811e-02,2.913199923932552338e-02,4.692748188972473145e-05
-1.687874831259250641e-02,-1.673799939453601837e-02,1.407489180564880371e-04
3.172953426837921143e-02,3.191899880766868591e-02,1.894645392894744873e-04
6.966707110404968262e-02,6.963700056076049805e-02,3.007054328918457031e-05
-5.668721720576286316e-02,-5.666900053620338440e-02,1.821666955947875977e-05
-5.784155428409576416e-02,-5.790499970316886902e-02,6.344541907310485840e-05
5.479774437844753265e-03,5.580000113695859909e-03,1.002256758511066437e-04
-3.834058716893196106e-02,-3.811199963092803955e-02,2.285875380039215088e-04
4.527721181511878967e-02,4.522899910807609558e-02,4.821270704269409180e-05
-4.641051217913627625e-02,-4.646699875593185425e-02,5.648657679557800293e-05
3.654623404145240784e-02,3.656399995088577271e-02,1.776590943336486816e-05
-6.462053954601287842e-02,-6.439100205898284912e-02,2.295374870300292969e-04
4.190896078944206238e-02,4.182599857449531555e-02,8.296221494674682617e-05
-4.792459309101104736e-02,-4.801300168037414551e-02,8.840858936309814453e-05
-5.168961361050605774e-02,-5.203299969434738159e-02,3.433860838413238525e-04
