Output,Target,Error
-7.707090675830841064e-02,-7.672899961471557617e-02,3.419071435928344727e-04
5.674887076020240784e-02,5.605100095272064209e-02,6.978698074817657471e-04
-3.566323220729827881e-02,-3.563499823212623596e-02,2.823397517204284668e-05
-6.522394716739654541e-02,-6.531699746847152710e-02,9.305030107498168945e-05
2.815152704715728760e-02,2.820299938321113586e-02,5.147233605384826660e-05
6.735560297966003418e-02,6.747700273990631104e-02,1.213997602462768555e-04
-4.131389409303665161e-02,-4.058799892663955688e-02,7.258951663970947266e-04
-6.643576174974441528e-02,-6.655199825763702393e-02,1.162365078926086426e-04
6.282208021730184555e-03,6.200000178068876266e-03,8.220784366130828857e-05
-6.615845113992691040e-02,-6.624300032854080200e-02,8.454918861389160156e-05
2.720432169735431671e-02,2.727299928665161133e-02,6.867758929729461670e-05
-5.049630999565124512e-05,9.299999801442027092e-04,9.804962901398539543e-04
1.490675099194049835e-02,1.487900037318468094e-02,2.775061875581741333e-05
4.447322711348533630e-02,4.461000114679336548e-02,1.367740333080291748e-04
-2.851318335160613060e-03,-2.790000056847929955e-03,6.131827831268310547e-05
-1.931047439575195312e-02,-1.921799965202808380e-02,9.247474372386932373e-05
-2.654136158525943756e-02,-2.634399943053722382e-02,1.973621547222137451e-04
5.454707518219947815e-02,5.450600013136863708e-02,4.107505083084106445e-05
5.081135407090187073e-02,5.110500007867813110e-02,2.936460077762603760e-04
-4.020659998059272766e-02,-4.027799889445304871e-02,7.139891386032104492e-05
5.583689734339714050e-02,5.574199929833412170e-02,9.489804506301879883e-05
3.175981808453798294e-03,3.409999888390302658e-03,2.340180799365043640e-04
-1.705626584589481354e-02,-1.704799942672252655e-02,8.266419172286987305e-06
7.837191224098205566e-02,7.857800275087356567e-02,2.060905098915100098e-04
-5.223729461431503296e-02,-5.203299969434738159e-02,2.042949199676513672e-04
-7.858542352914810181e-02,-7.827000319957733154e-02,3.154203295707702637e-04
4.843162000179290771e-02,4.832199960947036743e-02,1.096203923225402832e-04
-3.807087987661361694e-02,-3.811199963092803955e-02,4.111975431442260742e-05
-6.102623790502548218e-02,-6.099399924278259277e-02,3.223866224288940430e-05
1.034527644515037537e-02,1.054000016301870346e-02,1.947237178683280945e-04
-4.101516306400299072e-02,-4.120700061321258545e-02,1.918375492095947266e-04
6.417752057313919067e-02,6.439100205898284912e-02,2.134814858436584473e-04
2.627458237111568451e-02,2.634399943053722382e-02,6.941705942153930664e-05
5.631478130817413330e-02,5.605100095272064209e-02,2.637803554534912109e-04
2.662325650453567505e-02,2.727299928665161133e-02,6.497427821159362793e-04
2.879808098077774048e-02,2.882199920713901520e-02,2.391822636127471924e-05
5.123276263475418091e-02,5.110500007867813110e-02,1.277625560760498047e-04
-4.360832646489143372e-02,-4.368200153112411499e-02,7.367506623268127441e-05
7.307902723550796509e-02,7.303000241518020630e-02,4.902482032775878906e-05
-4.301174357533454895e-02,-4.306299984455108643e-02,5.125626921653747559e-05
5.789067596197128296e-02,5.790499970316886902e-02,1.432374119758605957e-05
-6.418636441230773926e-02,-6.408199667930603027e-02,1.043677330017089844e-04
-7.309294492006301880e-02,-7.303000241518020630e-02,6.294250488281250000e-05
2.640033513307571411e-02,2.634399943053722382e-02,5.633570253849029541e-05
-6.924998760223388672e-02,-6.902000308036804199e-02,2.299845218658447266e-04
-3.354888036847114563e-02,-3.346699848771095276e-02,8.188188076019287109e-05
-5.823253467679023743e-02,-5.821400135755538940e-02,1.853331923484802246e-05
-3.847734257578849792e-02,-3.842100128531455994e-02,5.634129047393798828e-05
-1.310474239289760590e-02,-1.301900018006563187e-02,8.574221283197402954e-05
6.664481759071350098e-02,6.685999780893325806e-02,2.151802182197570801e-04
6.022546067833900452e-02,6.037700176239013672e-02,1.515410840511322021e-04
-7.894875481724739075e-03,-7.749999873340129852e-03,1.448756083846092224e-04
-2.416682615876197815e-02,-2.417499944567680359e-02,8.173286914825439453e-06
-2.934813126921653748e-02,-2.944100089371204376e-02,9.286962449550628662e-05
4.165953770279884338e-02,4.151599854230880737e-02,1.435391604900360107e-04
3.635669872164726257e-02,3.532499819993972778e-02,1.031700521707534790e-03
5.938378721475601196e-02,5.945000052452087402e-02,6.621330976486206055e-05
-2.696348913013935089e-02,-2.696299925446510315e-02,4.898756742477416992e-07
-2.233187481760978699e-02,-2.262599952518939972e-02,2.941247075796127319e-04
-3.217841312289237976e-02,-3.222899883985519409e-02,5.058571696281433105e-05
1.402422506362199783e-02,1.394900027662515640e-02,7.522478699684143066e-05
5.421501770615577698e-02,5.419699847698211670e-02,1.801922917366027832e-05
7.411448750644922256e-03,7.439999841153621674e-03,2.855109050869941711e-05
7.824289053678512573e-02,7.888600230216979980e-02,6.431117653846740723e-04
6.828980147838592529e-02,6.902000308036804199e-02,7.302016019821166992e-04
5.666764453053474426e-02,5.666900053620338440e-02,1.356005668640136719e-06
7.368785887956619263e-02,7.364699989557266235e-02,4.085898399353027344e-05
-2.405741065740585327e-02,-2.386499941349029541e-02,1.924112439155578613e-04
-1.361420843750238419e-02,-1.363900024443864822e-02,2.479180693626403809e-05
2.032136172056198120e-02,2.014699950814247131e-02,1.743622124195098877e-04
6.312999874353408813e-02,6.315600126981735229e-02,2.600252628326416016e-05
4.565991833806037903e-02,4.553800076246261597e-02,1.219175755977630615e-04
6.855455785989761353e-02,6.932900100946426392e-02,7.744431495666503906e-04
8.902712725102901459e-03,8.990000002086162567e-03,8.728727698326110840e-05
-5.398263782262802124e-02,-5.388800054788589478e-02,9.463727474212646484e-05
-7.445572316646575928e-02,-7.426299899816513062e-02,1.927241683006286621e-04
2.726345136761665344e-02,2.727299928665161133e-02,9.547919034957885742e-06
1.381344441324472427e-02,1.394900027662515640e-02,1.355558633804321289e-04
-4.961127042770385742e-02,-4.955900087952613831e-02,5.226954817771911621e-05
-1.058969367295503616e-02,-1.054000016301870346e-02,4.969350993633270264e-05
4.521469771862030029e-02,4.522899910807609558e-02,1.430138945579528809e-05
1.420051138848066330e-02,1.425900030881166458e-02,5.848892033100128174e-05
3.934975713491439819e-03,4.029999952763319016e-03,9.502423927187919617e-05
3.088494203984737396e-02,3.099000081419944763e-02,1.050587743520736694e-04
1.639709807932376862e-02,1.704799942672252655e-02,6.509013473987579346e-04
7.169582694768905640e-02,7.241299748420715332e-02,7.171705365180969238e-04
-2.816190943121910095e-03,-2.790000056847929955e-03,2.619088627398014069e-05
-6.850076466798782349e-02,-6.840299814939498901e-02,9.776651859283447266e-05
3.699973598122596741e-02,3.718300163745880127e-02,1.832656562328338623e-04
-5.279694125056266785e-02,-5.265099927783012390e-02,1.459419727325439453e-04
-2.139247208833694458e-02,-2.200599946081638336e-02,6.135273724794387817e-04
-4.476901516318321228e-02,-4.430099949240684509e-02,4.680156707763671875e-04
-1.098146196454763412e-03,-1.240000012330710888e-03,1.418538158759474754e-04
5.124656856060028076e-02,5.110500007867813110e-02,1.415684819221496582e-04
2.123018540441989899e-02,2.200599946081638336e-02,7.758140563964843750e-04
2.054704166948795319e-02,2.045699954032897949e-02,9.004212915897369385e-05
-3.800614178180694580e-02,-3.811199963092803955e-02,1.058578491210937500e-04
-7.424999773502349854e-02,-7.426299899816513062e-02,1.300126314163208008e-05
3.349730372428894043e-02,3.346699848771095276e-02,3.030523657798767090e-05
-2.671957761049270630e-02,-2.665399946272373199e-02,6.557814776897430420e-05
-2.757852524518966675e-02,-2.758299931883811951e-02,4.474073648452758789e-06
-5.423137173056602478e-02,-5.419699847698211670e-02,3.437325358390808105e-05
-4.786598682403564453e-02,-4.770400002598762512e-02,1.619867980480194092e-04
5.039736628532409668e-03,4.960000049322843552e-03,7.973657920956611633e-05
4.955409839749336243e-02,4.955900087952613831e-02,4.902482032775878906e-06
5.238892138004302979e-02,5.234200134873390198e-02,4.692003130912780762e-05
3.503997996449470520e-02,3.532499819993972778e-02,2.850182354450225830e-04
-6.261447072029113770e-02,-6.253799796104431152e-02,7.647275924682617188e-05
-4.949131235480308533e-02,-4.955900087952613831e-02,6.768852472305297852e-05
6.772567331790924072e-02,6.747700273990631104e-02,2.486705780029296875e-04
2.323181368410587311e-02,2.324599958956241608e-02,1.418590545654296875e-05
-1.158861536532640457e-02,-1.146900001913309097e-02,1.196153461933135986e-04
-3.816415369510650635e-02,-3.842100128531455994e-02,2.568475902080535889e-04
-3.209083899855613708e-02,-3.160899877548217773e-02,4.818402230739593506e-04
-2.270451933145523071e-02,-2.262599952518939972e-02,7.851980626583099365e-05
-1.882027648389339447e-02,-1.890799961984157562e-02,8.772313594818115234e-05
6.574561446905136108e-02,6.593400239944458008e-02,1.883879303932189941e-04
4.799940437078475952e-02,4.801300168037414551e-02,1.359730958938598633e-05
-4.397518932819366455e-02,-4.399200156331062317e-02,1.681223511695861816e-05
7.491906732320785522e-02,7.549600303173065186e-02,5.769357085227966309e-04
1.748049631714820862e-02,1.766799949109554291e-02,1.875031739473342896e-04
6.751126050949096680e-02,6.809499859809875488e-02,5.837380886077880859e-04
7.923895493149757385e-03,7.749999873340129852e-03,1.738956198096275330e-04
2.079725265502929688e-02,2.076699957251548767e-02,3.025308251380920410e-05
-3.031327389180660248e-02,-3.037099912762641907e-02,5.772523581981658936e-05
6.084481999278068542e-02,6.099399924278259277e-02,1.491792500019073486e-04
-6.749780476093292236e-02,-6.747700273990631104e-02,2.080202102661132812e-05
-4.186551272869110107e-02,-4.213500022888183594e-02,2.694875001907348633e-04
3.740213066339492798e-02,3.687300160527229309e-02,5.291290581226348877e-04
7.217036187648773193e-02,7.272200286388397217e-02,5.516409873962402344e-04
6.134664174169301987e-03,6.200000178068876266e-03,6.533600389957427979e-05
1.178219448775053024e-02,1.177900005131959915e-02,3.194436430931091309e-06
-4.666613414883613586e-02,-4.646699875593185425e-02,1.991353929042816162e-04
-2.103040553629398346e-02,-2.107699960470199585e-02,4.659406840801239014e-05
-5.946626514196395874e-02,-5.914099887013435364e-02,3.252662718296051025e-04
2.609967952594161034e-03,2.790000056847929955e-03,1.800321042537689209e-04
4.605443030595779419e-02,4.615699872374534607e-02,1.025684177875518799e-04
-6.411486864089965820e-02,-6.408199667930603027e-02,3.287196159362792969e-05
3.862557560205459595e-02,3.873100131750106812e-02,1.054257154464721680e-04
-4.557356610894203186e-02,-4.553800076246261597e-02,3.556534647941589355e-05
-3.202128410339355469e-02,-3.130000084638595581e-02,7.212832570075988770e-04
7.508591283112764359e-03,7.439999841153621674e-03,6.859144195914268494e-05
2.370546804741024971e-03,3.719999920576810837e-03,1.349453115835785866e-03
-1.876808889210224152e-02,-1.859799958765506744e-02,1.700893044471740723e-04
7.202834635972976685e-02,7.210499793291091919e-02,7.665157318115234375e-05
3.132688812911510468e-03,3.100000089034438133e-03,3.268872387707233429e-05
-1.861938973888754845e-03,-1.859999960288405418e-03,1.939013600349426270e-06
-3.062551654875278473e-02,-3.068000078201293945e-02,5.448423326015472412e-05
3.241639351472258568e-03,3.100000089034438133e-03,1.416392624378204346e-04
5.682974681258201599e-02,5.697799846529960632e-02,1.482516527175903320e-04
5.829943343997001648e-02,5.821400135755538940e-02,8.543208241462707520e-05
-3.954236581921577454e-02,-3.965900093317031860e-02,1.166351139545440674e-04
6.662033498287200928e-02,6.655199825763702393e-02,6.833672523498535156e-05
-3.882792219519615173e-02,-3.873100131750106812e-02,9.692087769508361816e-05
3.821764513850212097e-02,3.842100128531455994e-02,2.033561468124389648e-04
4.257944226264953613e-02,4.275399819016456604e-02,1.745559275150299072e-04
5.501469597220420837e-02,5.512399971485137939e-02,1.093037426471710205e-04
-6.798988580703735352e-02,-6.809499859809875488e-02,1.051127910614013672e-04
-5.158797651529312134e-02,-5.110500007867813110e-02,4.829764366149902344e-04
-2.192697115242481232e-02,-2.200599946081638336e-02,7.902830839157104492e-05
-2.735452726483345032e-02,-2.758299931883811951e-02,2.284720540046691895e-04
-3.967215120792388916e-02,-3.965900093317031860e-02,1.315027475357055664e-05
-7.772458344697952271e-02,-7.765399664640426636e-02,7.058680057525634766e-05
-4.570965468883514404e-02,-4.522899910807609558e-02,4.806555807590484619e-04
3.532868111506104469e-03,3.409999888390302658e-03,1.228682231158018112e-04
-9.479016996920108795e-03,-8.990000002086162567e-03,4.890169948339462280e-04
-3.146075457334518433e-02,-3.160899877548217773e-02,1.482442021369934082e-04
-3.933697566390037537e-02,-3.934999927878379822e-02,1.302361488342285156e-05
-5.454343929886817932e-02,-5.450600013136863708e-02,3.743916749954223633e-05
6.914812326431274414e-02,6.994599848985671997e-02,7.978752255439758301e-04
3.859769925475120544e-02,3.903999924659729004e-02,4.422999918460845947e-04
6.478303670883178711e-02,6.500799953937530518e-02,2.249628305435180664e-04
3.745105490088462830e-02,3.749199956655502319e-02,4.094466567039489746e-05
-1.358182914555072784e-02,-1.363900024443864822e-02,5.717109888792037964e-05
4.170878976583480835e-02,4.182599857449531555e-02,1.172088086605072021e-04
-4.436149261891841888e-03,-3.719999920576810837e-03,7.161493413150310516e-04
-2.727714739739894867e-02,-2.665399946272373199e-02,6.231479346752166748e-04
-3.279235586524009705e-02,-3.284800052642822266e-02,5.564466118812561035e-05
-7.446606457233428955e-02,-7.457099854946136475e-02,1.049339771270751953e-04
5.155107006430625916e-02,5.172400176525115967e-02,1.729317009449005127e-04
1.899914070963859558e-02,1.921799965202808380e-02,2.188589423894882202e-04
4.056419804692268372e-02,4.120700061321258545e-02,6.428025662899017334e-04
6.236034259200096130e-02,6.253799796104431152e-02,1.776553690433502197e-04
4.465389624238014221e-02,4.522899910807609558e-02,5.751028656959533691e-04
5.876798182725906372e-02,5.883200094103813171e-02,6.401911377906799316e-05
-5.629904568195343018e-02,-5.635999888181686401e-02,6.095319986343383789e-05
-2.978398837149143219e-02,-2.975100092589855194e-02,3.298744559288024902e-05
-3.600994497537612915e-02,-3.625399991869926453e-02,2.440549433231353760e-04
-6.768586486577987671e-02,-6.778600066900253296e-02,1.001358032226562500e-04
1.895072683691978455e-02,1.921799965202808380e-02,2.672728151082992554e-04
7.415328919887542725e-02,7.426299899816513062e-02,1.097097992897033691e-04
1.032415963709354401e-02,1.085000019520521164e-02,5.258405581116676331e-04
-4.969269037246704102e-03,-4.960000049322843552e-03,9.268987923860549927e-06
1.675167493522167206e-02,1.642899960279464722e-02,3.226753324270248413e-04
3.526175394654273987e-02,3.501600027084350586e-02,2.457536756992340088e-04
-1.606868766248226166e-02,-1.611899957060813904e-02,5.031190812587738037e-05
-2.586385421454906464e-02,-2.603399939835071564e-02,1.701451838016510010e-04
2.305406611412763596e-03,2.790000056847929955e-03,4.845934454351663589e-04
-2.602862007915973663e-02,-2.603399939835071564e-02,5.379319190979003906e-06
1.564875245094299316e-02,1.642899960279464722e-02,7.802471518516540527e-04
-1.951847225427627563e-02,-1.859799958765506744e-02,9.204726666212081909e-04
-2.485826611518859863e-02,-2.479499951004981995e-02,6.326660513877868652e-05
7.616159319877624512e-02,7.642100006341934204e-02,2.594068646430969238e-04
5.395838618278503418e-02,5.327000096440315247e-02,6.883852183818817139e-04
-2.902502566576004028e-02,-2.913199923932552338e-02,1.069735735654830933e-04
-4.292400181293487549e-02,-4.306299984455108643e-02,1.389980316162109375e-04
-4.627354070544242859e-02,-4.615699872374534607e-02,1.165419816970825195e-04
6.163901998661458492e-04,3.100000030826777220e-04,3.063901967834681273e-04
-3.741477057337760925e-02,-3.749199956655502319e-02,7.722899317741394043e-05
-6.818974763154983521e-02,-6.809499859809875488e-02,9.474903345108032227e-05
-1.435958873480558395e-02,-1.425900030881166458e-02,1.005884259939193726e-04
1.112646143883466721e-02,1.146900001913309097e-02,3.425385802984237671e-04
1.295231468975543976e-02,1.363900024443864822e-02,6.866855546832084656e-04
-5.331086739897727966e-02,-5.327000096440315247e-02,4.086643457412719727e-05
-2.012662775814533234e-02,-2.014699950814247131e-02,2.037174999713897705e-05
