Output,Target,Error
-4.163794964551925659e-02,-4.182599857449531555e-02,1.880489289760589600e-04
7.452843338251113892e-02,7.364699989557266235e-02,8.814334869384765625e-04
-5.766481533646583557e-02,-5.759600177407264709e-02,6.881356239318847656e-05
4.765184130519628525e-03,4.650000017136335373e-03,1.151841133832931519e-04
4.848423600196838379e-02,4.832199960947036743e-02,1.622363924980163574e-04
6.328615546226501465e-02,6.315600126981735229e-02,1.301541924476623535e-04
4.451867658644914627e-03,5.270000081509351730e-03,8.181324228644371033e-04
1.391379907727241516e-02,1.363900024443864822e-02,2.747988328337669373e-04
-2.584031224250793457e-02,-2.603399939835071564e-02,1.936871558427810669e-04
-1.234117988497018814e-02,-1.239900011569261551e-02,5.782023072242736816e-05
8.486879523843526840e-04,9.299999801442027092e-04,8.131202775985002518e-05
5.432819947600364685e-02,5.388800054788589478e-02,4.401989281177520752e-04
-4.244315996766090393e-02,-4.244399815797805786e-02,8.381903171539306641e-07
1.264643296599388123e-02,1.270900014787912369e-02,6.256718188524246216e-05
-6.446107476949691772e-02,-6.439100205898284912e-02,7.007271051406860352e-05
3.440243750810623169e-02,3.470600023865699768e-02,3.035627305507659912e-04
-5.716559477150440216e-03,-5.580000113695859909e-03,1.365593634545803070e-04
4.290563240647315979e-02,4.306299984455108643e-02,1.573674380779266357e-04
3.813973069190979004e-02,3.873100131750106812e-02,5.912706255912780762e-04
5.635572969913482666e-02,5.635999888181686401e-02,4.269182682037353516e-06
7.926972210407257080e-02,7.919400185346603394e-02,7.572025060653686523e-05
6.867887079715728760e-02,6.871200352907180786e-02,3.313273191452026367e-05
-7.125220447778701782e-02,-7.118000090122222900e-02,7.220357656478881836e-05
-4.441975057125091553e-02,-4.430099949240684509e-02,1.187510788440704346e-04
-6.858736276626586914e-02,-6.871200352907180786e-02,1.246407628059387207e-04
-9.760531596839427948e-03,-1.023000013083219528e-02,4.694685339927673340e-04
-7.978378236293792725e-02,-7.919400185346603394e-02,5.897805094718933105e-04
9.591851383447647095e-03,9.610000066459178925e-03,1.814868301153182983e-05
1.110951695591211319e-02,1.116000022739171982e-02,5.048327147960662842e-05
-7.241025567054748535e-03,-8.679999969899654388e-03,1.438974402844905853e-03
6.512060761451721191e-02,6.500799953937530518e-02,1.126080751419067383e-04
-7.362230867147445679e-02,-7.364699989557266235e-02,2.469122409820556641e-05
-1.657828688621520996e-04,0.000000000000000000e+00,1.657828688621520996e-04
-4.188617318868637085e-02,-4.275399819016456604e-02,8.678250014781951904e-04
1.168822869658470154e-02,1.177900005131959915e-02,9.077135473489761353e-05
-3.248621523380279541e-02,-3.253899887204170227e-02,5.278363823890686035e-05
-2.653876692056655884e-02,-2.665399946272373199e-02,1.152325421571731567e-04
6.530282646417617798e-02,6.531699746847152710e-02,1.417100429534912109e-05
-1.933912746608257294e-02,-2.076699957251548767e-02,1.427872106432914734e-03
-2.288636751472949982e-02,-2.293599955737590790e-02,4.963204264640808105e-05
-4.336039535701274872e-03,-6.510000210255384445e-03,2.173960674554109573e-03
-4.513886943459510803e-02,-4.522899910807609558e-02,9.012967348098754883e-05
-6.785389780998229980e-02,-6.778600066900253296e-02,6.789714097976684570e-05
5.513492226600646973e-02,5.512399971485137939e-02,1.092255115509033203e-05
2.439964562654495239e-02,2.572399936616420746e-02,1.324353739619255066e-03
-6.853348016738891602e-02,-6.840299814939498901e-02,1.304820179939270020e-04
-7.823157310485839844e-02,-7.827000319957733154e-02,3.843009471893310547e-05
7.033809553831815720e-03,8.369999937713146210e-03,1.336190383881330490e-03
5.955151095986366272e-02,5.945000052452087402e-02,1.015104353427886963e-04
3.188217803835868835e-02,3.222899883985519409e-02,3.468208014965057373e-04
-5.943400785326957703e-02,-5.945000052452087402e-02,1.599267125129699707e-05
-6.873310357332229614e-02,-6.840299814939498901e-02,3.301054239273071289e-04
1.275985687971115112e-02,1.270900014787912369e-02,5.085673183202743530e-05
-6.076921522617340088e-02,-6.068500131368637085e-02,8.421391248703002930e-05
3.657773882150650024e-02,3.656399995088577271e-02,1.373887062072753906e-05
6.443385779857635498e-02,6.377299875020980835e-02,6.608590483665466309e-04
-4.885108768939971924e-02,-4.986900091171264648e-02,1.017913222312927246e-03
4.630961269140243530e-02,4.677600041031837463e-02,4.663877189159393311e-04
-4.757542908191680908e-02,-4.863199964165687561e-02,1.056570559740066528e-03
-2.923081442713737488e-02,-3.099000081419944763e-02,1.759186387062072754e-03
1.514864340424537659e-02,1.518900040537118912e-02,4.035700112581253052e-05
-6.587598007172346115e-03,-6.200000178068876266e-03,3.875978291034698486e-04
5.560787767171859741e-02,5.512399971485137939e-02,4.838779568672180176e-04
-3.495972603559494019e-02,-3.532499819993972778e-02,3.652721643447875977e-04
4.635787755250930786e-02,4.646699875593185425e-02,1.091212034225463867e-04
-5.144057050347328186e-02,-5.141500011086463928e-02,2.557039260864257812e-05
4.751613736152648926e-02,4.770400002598762512e-02,1.878626644611358643e-04
1.161843072623014450e-03,1.240000012330710888e-03,7.815693970769643784e-05
-2.077716961503028870e-02,-2.262599952518939972e-02,1.848829910159111023e-03
8.869530633091926575e-03,9.610000066459178925e-03,7.404694333672523499e-04
5.352767184376716614e-02,5.357899889349937439e-02,5.132704973220825195e-05
-5.363646522164344788e-02,-5.357899889349937439e-02,5.746632814407348633e-05
5.010148137807846069e-02,5.017799884080886841e-02,7.651746273040771484e-05
7.903434336185455322e-02,7.919400185346603394e-02,1.596584916114807129e-04
-4.546725749969482422e-02,-4.553800076246261597e-02,7.074326276779174805e-05
5.138357728719711304e-02,5.141500011086463928e-02,3.142282366752624512e-05
5.596678331494331360e-02,5.635999888181686401e-02,3.932155668735504150e-04
5.231758207082748413e-02,5.234200134873390198e-02,2.441927790641784668e-05
6.107427924871444702e-02,6.099399924278259277e-02,8.028000593185424805e-05
-4.329214245080947876e-02,-4.337299987673759460e-02,8.085742592811584473e-05
-5.614138767123222351e-02,-5.635999888181686401e-02,2.186112105846405029e-04
-2.610214985907077789e-02,-2.603399939835071564e-02,6.815046072006225586e-05
-7.064038515090942383e-02,-7.056300342082977295e-02,7.738173007965087891e-05
-3.134160116314888000e-02,-3.253899887204170227e-02,1.197397708892822266e-03
3.666217997670173645e-02,3.687300160527229309e-02,2.108216285705566406e-04
4.471431300044059753e-02,4.492000117897987366e-02,2.056881785392761230e-04
-7.460127770900726318e-02,-7.395499944686889648e-02,6.462782621383666992e-04
-5.145710334181785583e-02,-5.141500011086463928e-02,4.210323095321655273e-05
-8.621045388281345367e-03,-8.679999969899654388e-03,5.895458161830902100e-05
3.928111493587493896e-02,3.934999927878379822e-02,6.888434290885925293e-05
6.056572869420051575e-02,5.945000052452087402e-02,1.115728169679641724e-03
5.010716617107391357e-02,5.017799884080886841e-02,7.083266973495483398e-05
1.814969629049301147e-02,1.828799955546855927e-02,1.383032649755477905e-04
-5.885104089975357056e-02,-5.883200094103813171e-02,1.903995871543884277e-05
-3.475792333483695984e-02,-3.470600023865699768e-02,5.192309617996215820e-05
-7.272660732269287109e-02,-7.272200286388397217e-02,4.604458808898925781e-06
-1.983315916731953621e-03,-1.859999960288405418e-03,1.233159564435482025e-04
-6.139386445283889771e-02,-6.130300089716911316e-02,9.086355566978454590e-05
-6.196919083595275879e-02,-6.192100048065185547e-02,4.819035530090332031e-05
-1.372087467461824417e-02,-1.363900024443864822e-02,8.187443017959594727e-05
6.731779128313064575e-02,6.716900318861007690e-02,1.487880945205688477e-04
4.468996077775955200e-03,4.960000049322843552e-03,4.910039715468883514e-04
3.322131559252738953e-02,3.377699851989746094e-02,5.556829273700714111e-04
-6.719243526458740234e-02,-6.716900318861007690e-02,2.343207597732543945e-05
1.558612752705812454e-02,1.704799942672252655e-02,1.461871899664402008e-03
-5.497452337294816971e-03,-7.439999841153621674e-03,1.942547503858804703e-03
-9.631138294935226440e-03,-9.610000066459178925e-03,2.113822847604751587e-05
1.679681241512298584e-02,1.673799939453601837e-02,5.881302058696746826e-05
-4.704326391220092773e-02,-4.708499833941459656e-02,4.173442721366882324e-05
-4.674404859542846680e-02,-4.677600041031837463e-02,3.195181488990783691e-05
5.474910885095596313e-02,5.450600013136863708e-02,2.431087195873260498e-04
-4.984911903738975525e-02,-5.079599842429161072e-02,9.468793869018554688e-04
4.999719560146331787e-02,5.017799884080886841e-02,1.808032393455505371e-04
1.063037314452230930e-03,-6.200000061653554440e-04,1.683037262409925461e-03
-5.858012288808822632e-02,-5.883200094103813171e-02,2.518780529499053955e-04
5.253531411290168762e-02,5.234200134873390198e-02,1.933127641677856445e-04
-4.665698390454053879e-03,-4.960000049322843552e-03,2.943016588687896729e-04
2.470069006085395813e-02,2.479499951004981995e-02,9.430944919586181641e-05
6.270832847803831100e-03,8.059999905526638031e-03,1.789167057722806931e-03
-7.326776534318923950e-02,-7.333800196647644043e-02,7.023662328720092773e-05
1.242049969732761383e-02,1.332900021225214005e-02,9.085005149245262146e-04
4.946012049913406372e-02,4.955900087952613831e-02,9.888038039207458496e-05
-4.314900934696197510e-02,-4.337299987673759460e-02,2.239905297756195068e-04
6.014896184206008911e-02,5.914099887013435364e-02,1.007962971925735474e-03
-7.168877869844436646e-02,-7.087100297212600708e-02,8.177757263183593750e-04
1.209471281617879868e-02,1.301900018006563187e-02,9.242873638868331909e-04
5.129456892609596252e-02,5.141500011086463928e-02,1.204311847686767578e-04
-1.731926202774047852e-02,-1.704799942672252655e-02,2.712626010179519653e-04
7.291187997907400131e-03,7.129999808967113495e-03,1.611881889402866364e-04
8.638148196041584015e-03,8.679999969899654388e-03,4.185177385807037354e-05
2.050371654331684113e-02,2.107699960470199585e-02,5.732830613851547241e-04
-3.807513043284416199e-02,-3.811199963092803955e-02,3.686919808387756348e-05
-2.323991619050502777e-02,-2.510499954223632812e-02,1.865083351731300354e-03
1.859685219824314117e-02,1.859799958765506744e-02,1.147389411926269531e-06
-2.947377739474177361e-03,-4.339999984949827194e-03,1.392622245475649834e-03
6.343013793230056763e-02,6.346499919891357422e-02,3.486126661300659180e-05
-4.623137880116701126e-03,-6.200000178068876266e-03,1.576862297952175140e-03
7.328666001558303833e-02,7.333800196647644043e-02,5.134195089340209961e-05
-3.331747278571128845e-02,-3.470600023865699768e-02,1.388527452945709229e-03
1.328698918223381042e-02,1.332900021225214005e-02,4.201103001832962036e-05
6.326541304588317871e-02,6.315600126981735229e-02,1.094117760658264160e-04
8.507616817951202393e-03,9.300000034272670746e-03,7.923832163214683533e-04
-2.468518726527690887e-02,-2.572399936616420746e-02,1.038812100887298584e-03
-1.629567705094814301e-02,-1.642899960279464722e-02,1.333225518465042114e-04
5.922447890043258667e-02,5.883200094103813171e-02,3.924779593944549561e-04
4.403632879257202148e-02,4.399200156331062317e-02,4.432722926139831543e-05
-6.841491907835006714e-02,-6.840299814939498901e-02,1.192092895507812500e-05
-2.404204010963439941e-02,-2.572399936616420746e-02,1.681959256529808044e-03
-2.795718610286712646e-02,-2.975100092589855194e-02,1.793814823031425476e-03
3.888887539505958557e-02,3.903999924659729004e-02,1.511238515377044678e-04
5.160421878099441528e-02,5.172400176525115967e-02,1.197829842567443848e-04
-9.875155054032802582e-03,-1.177900005131959915e-02,1.903844997286796570e-03
7.028094679117202759e-02,6.932900100946426392e-02,9.519457817077636719e-04
-2.241630479693412781e-02,-2.417499944567680359e-02,1.758694648742675781e-03
7.524383068084716797e-02,7.457099854946136475e-02,6.728321313858032227e-04
-2.667071670293807983e-02,-2.851199917495250702e-02,1.841282472014427185e-03
-6.652180105447769165e-02,-6.655199825763702393e-02,3.019720315933227539e-05
6.402383744716644287e-02,6.408199667930603027e-02,5.815923213958740234e-05
4.730160161852836609e-02,4.739399999380111694e-02,9.239837527275085449e-05
2.004687115550041199e-02,2.014699950814247131e-02,1.001283526420593262e-04
-3.137155249714851379e-02,-3.284800052642822266e-02,1.476448029279708862e-03
-7.104623317718505859e-02,-7.087100297212600708e-02,1.752302050590515137e-04
-5.097016110084950924e-04,-2.480000024661421776e-03,1.970298355445265770e-03
7.371637225151062012e-02,7.364699989557266235e-02,6.937235593795776367e-05
7.569582015275955200e-02,7.580400258302688599e-02,1.081824302673339844e-04
1.614000461995601654e-02,1.611899957060813904e-02,2.100504934787750244e-05
6.505201011896133423e-02,6.500799953937530518e-02,4.401057958602905273e-05
1.505038142204284668e-02,1.518900040537118912e-02,1.386189833283424377e-04
-6.906315684318542480e-02,-6.902000308036804199e-02,4.315376281738281250e-05
6.410578638315200806e-02,6.408199667930603027e-02,2.378970384597778320e-05
1.331669744104146957e-02,1.332900021225214005e-02,1.230277121067047119e-05
-2.398665994405746460e-02,-2.417499944567680359e-02,1.883395016193389893e-04
6.231751665472984314e-02,6.222999840974807739e-02,8.751824498176574707e-05
9.232489392161369324e-03,9.300000034272670746e-03,6.751064211130142212e-05
4.142497852444648743e-02,4.151599854230880737e-02,9.102001786231994629e-05
-4.110525362193584442e-03,-4.339999984949827194e-03,2.294746227562427521e-04
-3.057767637073993683e-02,-3.068000078201293945e-02,1.023244112730026245e-04
4.402029886841773987e-02,4.430099949240684509e-02,2.807006239891052246e-04
-6.586313247680664062e-06,-2.480000024661421776e-03,2.473413711413741112e-03
-6.868841126561164856e-03,-6.819999776780605316e-03,4.884134978055953979e-05
6.574404984712600708e-02,6.562600284814834595e-02,1.180469989776611328e-04
-4.205346480011940002e-02,-4.275399819016456604e-02,7.005333900451660156e-04
-5.200473964214324951e-02,-5.203299969434738159e-02,2.826005220413208008e-05
-7.914314419031143188e-02,-7.857800275087356567e-02,5.651414394378662109e-04
2.324445545673370361e-02,2.324599958956241608e-02,1.544132828712463379e-06
-3.132332861423492432e-02,-3.160899877548217773e-02,2.856701612472534180e-04
-3.345051035284996033e-02,-3.315800055861473083e-02,2.925097942352294922e-04
2.916831709444522858e-02,2.944100089371204376e-02,2.726837992668151855e-04
-3.588750958442687988e-02,-3.594499826431274414e-02,5.748867988586425781e-05
3.928120434284210205e-02,3.934999927878379822e-02,6.879493594169616699e-05
-4.769287072122097015e-03,-4.650000017136335373e-03,1.192870549857616425e-04
-6.450764834880828857e-02,-6.439100205898284912e-02,1.166462898254394531e-04
7.090710569173097610e-03,7.129999808967113495e-03,3.928923979401588440e-05
-1.058112457394599915e-02,-1.301900018006563187e-02,2.437875606119632721e-03
-4.798595327883958817e-03,-6.819999776780605316e-03,2.021404448896646500e-03
-7.460263371467590332e-02,-7.457099854946136475e-02,3.163516521453857422e-05
-7.425814121961593628e-02,-7.426299899816513062e-02,4.857778549194335938e-06
7.610046118497848511e-02,7.611300051212310791e-02,1.253932714462280273e-05
-3.782619535923004150e-02,-3.903999924659729004e-02,1.213803887367248535e-03
-3.759967535734176636e-02,-3.842100128531455994e-02,8.213259279727935791e-04
-5.110086128115653992e-02,-5.234200134873390198e-02,1.241140067577362061e-03
4.117949679493904114e-02,4.120700061321258545e-02,2.750381827354431152e-05
-3.832974657416343689e-02,-3.811199963092803955e-02,2.177469432353973389e-04
-9.488973766565322876e-03,-9.920000098645687103e-03,4.310263320803642273e-04
6.950532644987106323e-02,6.932900100946426392e-02,1.763254404067993164e-04
2.097983472049236298e-02,2.107699960470199585e-02,9.716488420963287354e-05
1.529156416654586792e-02,1.518900040537118912e-02,1.025637611746788025e-04
-2.825857326388359070e-02,-2.851199917495250702e-02,2.534259110689163208e-04
2.964148111641407013e-02,2.975100092589855194e-02,1.095198094844818115e-04
3.697058185935020447e-03,3.719999920576810837e-03,2.294173464179039001e-05
-1.171411853283643723e-02,-1.177900005131959915e-02,6.488151848316192627e-05
1.193116768263280392e-03,1.240000012330710888e-03,4.688324406743049622e-05
6.344763189554214478e-02,6.346499919891357422e-02,1.736730337142944336e-05
1.558748260140419006e-02,1.549900043755769730e-02,8.848216384649276733e-05
