Output,Target,Error
5.613813921809196472e-02,5.605100095272064209e-02,8.713826537132263184e-05
3.411999344825744629e-02,3.408699855208396912e-02,3.299489617347717285e-05
4.001425579190254211e-02,3.996900096535682678e-02,4.525482654571533203e-05
5.413308739662170410e-02,5.419699847698211670e-02,6.391108036041259766e-05
4.324307665228843689e-02,4.306299984455108643e-02,1.800768077373504639e-04
2.657913416624069214e-02,2.634399943053722382e-02,2.351347357034683228e-04
-4.772977158427238464e-02,-4.770400002598762512e-02,2.577155828475952148e-05
7.361616939306259155e-02,7.364699989557266235e-02,3.083050251007080078e-05
4.566976800560951233e-03,4.339999984949827194e-03,2.269768156111240387e-04
-4.654778540134429932e-02,-4.646699875593185425e-02,8.078664541244506836e-05
-7.109606266021728516e-02,-7.118000090122222900e-02,8.393824100494384766e-05
-5.181915475986897945e-04,-3.100000030826777220e-04,2.081915445160120726e-04
1.528908032923936844e-02,1.518900040537118912e-02,1.000799238681793213e-04
-5.377918481826782227e-02,-5.388800054788589478e-02,1.088157296180725098e-04
-3.902867436408996582e-02,-3.903999924659729004e-02,1.132488250732421875e-05
2.280695363879203796e-02,2.293599955737590790e-02,1.290459185838699341e-04
-5.637336522340774536e-03,-5.580000113695859909e-03,5.733640864491462708e-05
-9.126767516136169434e-03,-8.990000002086162567e-03,1.367675140500068665e-04
2.897221595048904419e-02,2.882199920713901520e-02,1.502167433500289917e-04
-5.384969338774681091e-02,-5.388800054788589478e-02,3.830716013908386230e-05
1.557580661028623581e-02,1.580899953842163086e-02,2.331929281353950500e-04
-7.195297628641128540e-02,-7.210499793291091919e-02,1.520216464996337891e-04
1.019376609474420547e-02,1.023000013083219528e-02,3.623403608798980713e-05
-1.959883607923984528e-02,-1.983699947595596313e-02,2.381633967161178589e-04
1.625781692564487457e-02,1.611899957060813904e-02,1.388173550367355347e-04
4.961544275283813477e-02,4.955900087952613831e-02,5.644187331199645996e-05
-1.189371757209300995e-02,-1.177900005131959915e-02,1.147175207734107971e-04
5.782887339591979980e-02,5.790499970316886902e-02,7.612630724906921387e-05
-4.079862684011459351e-02,-4.089700058102607727e-02,9.837374091148376465e-05
2.479810267686843872e-02,2.479499951004981995e-02,3.103166818618774414e-06
-7.089088112115859985e-02,-7.087100297212600708e-02,1.987814903259277344e-05
-1.606241427361965179e-02,-1.611899957060813904e-02,5.658529698848724365e-05
-1.432933937758207321e-02,-1.425900030881166458e-02,7.033906877040863037e-05
7.161605358123779297e-02,7.179600000381469727e-02,1.799464225769042969e-04
-3.675648197531700134e-02,-3.687300160527229309e-02,1.165196299552917480e-04
6.846421398222446442e-03,6.819999776780605316e-03,2.642162144184112549e-05
1.469030696898698807e-02,1.456900034099817276e-02,1.213066279888153076e-04
-9.568007662892341614e-03,-9.610000066459178925e-03,4.199240356683731079e-05
-3.820290789008140564e-02,-3.811199963092803955e-02,9.090825915336608887e-05
-4.120022431015968323e-02,-4.120700061321258545e-02,6.776303052902221680e-06
-3.474496304988861084e-02,-3.470600023865699768e-02,3.896281123161315918e-05
7.067171484231948853e-02,7.087100297212600708e-02,1.992881298065185547e-04
4.602102562785148621e-02,4.615699872374534607e-02,1.359730958938598633e-04
-3.966118767857551575e-02,-3.965900093317031860e-02,2.186745405197143555e-06
-5.284571647644042969e-02,-5.265099927783012390e-02,1.947171986103057861e-04
7.425981760025024414e-02,7.426299899816513062e-02,3.181397914886474609e-06
2.872417680919170380e-02,2.882199920713901520e-02,9.782239794731140137e-05
-3.570942208170890808e-02,-3.563499823212623596e-02,7.442384958267211914e-05
-4.171878099441528320e-02,-4.182599857449531555e-02,1.072175800800323486e-04
-5.213291570544242859e-02,-5.203299969434738159e-02,9.991601109504699707e-05
-4.989634454250335693e-02,-4.986900091171264648e-02,2.734363079071044922e-05
-7.318358402699232101e-03,-7.129999808967113495e-03,1.883585937321186066e-04
6.061639636754989624e-02,6.068500131368637085e-02,6.860494613647460938e-05
7.379026710987091064e-02,7.364699989557266235e-02,1.432672142982482910e-04
-6.740218400955200195e-02,-6.747700273990631104e-02,7.481873035430908203e-05
7.822300493717193604e-02,7.827000319957733154e-02,4.699826240539550781e-05
3.192183002829551697e-02,3.191899880766868591e-02,2.831220626831054688e-06
-4.503213241696357727e-02,-4.492000117897987366e-02,1.121312379837036133e-04
9.825840592384338379e-03,9.610000066459178925e-03,2.158405259251594543e-04
4.307924956083297729e-02,4.306299984455108643e-02,1.624971628189086914e-05
-5.876610055565834045e-02,-5.883200094103813171e-02,6.590038537979125977e-05
-3.754833340644836426e-02,-3.749199956655502319e-02,5.633383989334106445e-05
5.352772772312164307e-02,5.357899889349937439e-02,5.127117037773132324e-05
2.698132582008838654e-02,2.696299925446510315e-02,1.832656562328338623e-05
-2.808615937829017639e-02,-2.820299938321113586e-02,1.168400049209594727e-04
-4.591477289795875549e-02,-4.584800079464912415e-02,6.677210330963134766e-05
-6.533942371606826782e-02,-6.531699746847152710e-02,2.242624759674072266e-05
-2.956659719347953796e-02,-2.944100089371204376e-02,1.255962997674942017e-04
-7.040536962449550629e-03,-7.129999808967113495e-03,8.946284651756286621e-05
-5.827565677464008331e-03,-5.890000145882368088e-03,6.243446841835975647e-05
7.741998136043548584e-02,7.734499871730804443e-02,7.498264312744140625e-05
-4.267664626240730286e-02,-4.275399819016456604e-02,7.735192775726318359e-05
-7.098185271024703979e-02,-7.087100297212600708e-02,1.108497381210327148e-04
5.334129929542541504e-02,5.327000096440315247e-02,7.129833102226257324e-05
-5.140351876616477966e-02,-5.141500011086463928e-02,1.148134469985961914e-05
-5.615830793976783752e-02,-5.605100095272064209e-02,1.073069870471954346e-04
3.247329965233802795e-02,3.222899883985519409e-02,2.443008124828338623e-04
4.646097868680953979e-02,4.646699875593185425e-02,6.020069122314453125e-06
1.362394448369741440e-02,1.363900024443864822e-02,1.505576074123382568e-05
-6.960847228765487671e-02,-6.963700056076049805e-02,2.852827310562133789e-05
2.662398479878902435e-02,2.634399943053722382e-02,2.799853682518005371e-04
5.367052275687456131e-03,5.270000081509351730e-03,9.705219417810440063e-05
-9.943403303623199463e-03,-9.920000098645687103e-03,2.340320497751235962e-05
3.367440402507781982e-02,3.377699851989746094e-02,1.025944948196411133e-04
2.610177919268608093e-02,2.603399939835071564e-02,6.777979433536529541e-05
3.723953664302825928e-02,3.718300163745880127e-02,5.653500556945800781e-05
-5.839125439524650574e-02,-5.821400135755538940e-02,1.772530376911163330e-04
2.821470983326435089e-02,2.820299938321113586e-02,1.171045005321502686e-05
1.058132201433181763e-02,1.054000016301870346e-02,4.132185131311416626e-05
4.195850342512130737e-02,4.182599857449531555e-02,1.325048506259918213e-04
3.355306759476661682e-02,3.346699848771095276e-02,8.606910705566406250e-05
-3.241045773029327393e-02,-3.222899883985519409e-02,1.814588904380798340e-04
7.198478281497955322e-02,7.179600000381469727e-02,1.887828111648559570e-04
-1.612843200564384460e-02,-1.611899957060813904e-02,9.432435035705566406e-06
-1.697241887450218201e-02,-1.704799942672252655e-02,7.558055222034454346e-05
-1.500552613288164139e-02,-1.487900037318468094e-02,1.265257596969604492e-04
-7.594199478626251221e-02,-7.580400258302688599e-02,1.379922032356262207e-04
2.917221374809741974e-02,2.944100089371204376e-02,2.687871456146240234e-04
-1.684188656508922577e-02,-1.704799942672252655e-02,2.061128616333007812e-04
7.083459943532943726e-02,7.087100297212600708e-02,3.640353679656982422e-05
5.793161108158528805e-04,6.200000061653554440e-04,4.068389534950256348e-05
2.744835615158081055e-02,2.758299931883811951e-02,1.346431672573089600e-04
-3.764595091342926025e-02,-3.780199959874153137e-02,1.560486853122711182e-04
7.317624986171722412e-03,7.439999841153621674e-03,1.223748549818992615e-04
2.410351298749446869e-02,2.417499944567680359e-02,7.148645818233489990e-05
-4.969552159309387207e-02,-4.955900087952613831e-02,1.365207135677337646e-04
7.643290609121322632e-02,7.642100006341934204e-02,1.190602779388427734e-05
-6.350145209580659866e-03,-6.510000210255384445e-03,1.598550006747245789e-04
4.026999324560165405e-02,3.996900096535682678e-02,3.009922802448272705e-04
8.140507154166698456e-03,8.369999937713146210e-03,2.294927835464477539e-04
-1.673773117363452911e-02,-1.673799939453601837e-02,2.682209014892578125e-07
-1.797533780336380005e-02,-1.797799952328205109e-02,2.661719918251037598e-06
6.166830658912658691e-03,6.200000178068876266e-03,3.316951915621757507e-05
-4.715274646878242493e-02,-4.708499833941459656e-02,6.774812936782836914e-05
3.737233951687812805e-02,3.718300163745880127e-02,1.893378794193267822e-04
-7.105089724063873291e-02,-7.118000090122222900e-02,1.291036605834960938e-04
-4.851881042122840881e-02,-4.863199964165687561e-02,1.131892204284667969e-04
-7.748094946146011353e-02,-7.765399664640426636e-02,1.730471849441528320e-04
-4.838488250970840454e-02,-4.832199960947036743e-02,6.288290023803710938e-05
-7.238297164440155029e-02,-7.210499793291091919e-02,2.779737114906311035e-04
-5.338491499423980713e-02,-5.327000096440315247e-02,1.149140298366546631e-04
-4.046697635203599930e-03,-4.029999952763319016e-03,1.669768244028091431e-05
-2.107415348291397095e-02,-2.107699960470199585e-02,2.846121788024902344e-06
5.135503038763999939e-02,5.141500011086463928e-02,5.996972322463989258e-05
-3.507119789719581604e-02,-3.501600027084350586e-02,5.519762635231018066e-05
-5.385991558432579041e-02,-5.388800054788589478e-02,2.808496356010437012e-05
-2.594845183193683624e-02,-2.603399939835071564e-02,8.554756641387939453e-05
-2.580964379012584686e-02,-2.572399936616420746e-02,8.564442396163940430e-05
-3.833383321762084961e-02,-3.842100128531455994e-02,8.716806769371032715e-05
6.405184417963027954e-02,6.408199667930603027e-02,3.015249967575073242e-05
-6.855166703462600708e-02,-6.840299814939498901e-02,1.486688852310180664e-04
3.781956806778907776e-02,3.780199959874153137e-02,1.756846904754638672e-05
4.398051649332046509e-02,4.399200156331062317e-02,1.148506999015808105e-05
2.970778942108154297e-02,2.975100092589855194e-02,4.321150481700897217e-05
-1.570912078022956848e-02,-1.549900043755769730e-02,2.101203426718711853e-04
-7.019057124853134155e-02,-7.025399804115295410e-02,6.342679262161254883e-05
-6.597756594419479370e-02,-6.593400239944458008e-02,4.356354475021362305e-05
6.612355262041091919e-02,6.624300032854080200e-02,1.194477081298828125e-04
5.230345949530601501e-02,5.234200134873390198e-02,3.854185342788696289e-05
-4.309221729636192322e-02,-4.306299984455108643e-02,2.921745181083679199e-05
-6.257930397987365723e-02,-6.253799796104431152e-02,4.130601882934570312e-05
-6.965240836143493652e-02,-6.963700056076049805e-02,1.540780067443847656e-05
-4.661645740270614624e-02,-4.646699875593185425e-02,1.494586467742919922e-04
5.412634834647178650e-02,5.419699847698211670e-02,7.065013051033020020e-05
5.723313614726066589e-02,5.728700011968612671e-02,5.386397242546081543e-05
-4.880398139357566833e-02,-4.894100129604339600e-02,1.370199024677276611e-04
-1.916950754821300507e-02,-1.921799965202808380e-02,4.849210381507873535e-05
4.315695539116859436e-02,4.306299984455108643e-02,9.395554661750793457e-05
7.873777300119400024e-02,7.888600230216979980e-02,1.482293009757995605e-04
-2.049995213747024536e-02,-2.045699954032897949e-02,4.295259714126586914e-05
7.796767354011535645e-02,7.796200364828109741e-02,5.669891834259033203e-06
-6.901553273200988770e-02,-6.902000308036804199e-02,4.470348358154296875e-06
6.532851606607437134e-03,6.510000210255384445e-03,2.285139635205268860e-05
-6.379887461662292480e-02,-6.377299875020980835e-02,2.587586641311645508e-05
7.132712751626968384e-02,7.118000090122222900e-02,1.471266150474548340e-04
3.788218367844820023e-03,3.719999920576810837e-03,6.821844726800918579e-05
6.189586222171783447e-02,6.192100048065185547e-02,2.513825893402099609e-05
-2.916551753878593445e-02,-2.913199923932552338e-02,3.351829946041107178e-05
-6.007094681262969971e-02,-6.006800010800361633e-02,2.946704626083374023e-06
2.457013539969921112e-02,2.479499951004981995e-02,2.248641103506088257e-04
4.840451106429100037e-02,4.863199964165687561e-02,2.274885773658752441e-04
-5.443757027387619019e-02,-5.450600013136863708e-02,6.842985749244689941e-05
-2.947401441633701324e-02,-2.944100089371204376e-02,3.301352262496948242e-05
3.800673037767410278e-02,3.811199963092803955e-02,1.052692532539367676e-04
-7.082150131464004517e-02,-7.087100297212600708e-02,4.950165748596191406e-05
2.148634567856788635e-02,2.138699963688850403e-02,9.934604167938232422e-05
-3.122734278440475464e-02,-3.130000084638595581e-02,7.265806198120117188e-05
1.371257845312356949e-02,1.363900024443864822e-02,7.357820868492126465e-05
-5.982353538274765015e-02,-5.975899845361709595e-02,6.453692913055419922e-05
4.585762694478034973e-02,4.584800079464912415e-02,9.626150131225585938e-06
5.413775146007537842e-02,5.419699847698211670e-02,5.924701690673828125e-05
1.098326034843921661e-02,1.085000019520521164e-02,1.332601532340049744e-04
5.249942094087600708e-02,5.265099927783012390e-02,1.515783369541168213e-04
-1.167663559317588806e-02,-1.177900005131959915e-02,1.023644581437110901e-04
-4.433609172701835632e-02,-4.430099949240684509e-02,3.509223461151123047e-05
-5.528593808412551880e-02,-5.512399971485137939e-02,1.619383692741394043e-04
-4.343093186616897583e-02,-4.337299987673759460e-02,5.793198943138122559e-05
2.324148546904325485e-03,2.480000024661421776e-03,1.558514777570962906e-04
-4.978706315159797668e-02,-4.986900091171264648e-02,8.193776011466979980e-05
-6.213995814323425293e-02,-6.222999840974807739e-02,9.004026651382446289e-05
2.338620275259017944e-02,2.293599955737590790e-02,4.502031952142715454e-04
-5.321063473820686340e-02,-5.327000096440315247e-02,5.936622619628906250e-05
-3.702932968735694885e-02,-3.687300160527229309e-02,1.563280820846557617e-04
7.345947623252868652e-02,7.364699989557266235e-02,1.875236630439758301e-04
-7.726131379604339600e-02,-7.703699916601181030e-02,2.243146300315856934e-04
6.439717859029769897e-02,6.439100205898284912e-02,6.176531314849853516e-06
4.155225760769098997e-04,3.100000030826777220e-04,1.055225729942321777e-04
-4.057039320468902588e-02,-4.027799889445304871e-02,2.923943102359771729e-04
3.353568911552429199e-02,3.346699848771095276e-02,6.869062781333923340e-05
2.614612504839897156e-02,2.603399939835071564e-02,1.121256500482559204e-04
-1.308810617774724960e-02,-1.301900018006563187e-02,6.910599768161773682e-05
5.775280669331550598e-02,5.790499970316886902e-02,1.521930098533630371e-04
-1.456850487738847733e-02,-1.456900034099817276e-02,4.954636096954345703e-07
-6.508161779493093491e-03,-6.510000210255384445e-03,1.838430762290954590e-06
-6.167986243963241577e-02,-6.161199882626533508e-02,6.786361336708068848e-05
-1.306330598890781403e-02,-1.332900021225214005e-02,2.656942233443260193e-04
7.812681049108505249e-02,7.827000319957733154e-02,1.431927084922790527e-04
-4.951888695359230042e-02,-4.955900087952613831e-02,4.011392593383789062e-05
-4.885659739375114441e-02,-4.863199964165687561e-02,2.245977520942687988e-04
-5.009016394615173340e-02,-5.017799884080886841e-02,8.783489465713500977e-05
-2.912937104701995850e-02,-2.913199923932552338e-02,2.628192305564880371e-06
-7.646530121564865112e-02,-7.642100006341934204e-02,4.430115222930908203e-05
5.268881097435951233e-02,5.265099927783012390e-02,3.781169652938842773e-05
-5.737357959151268005e-02,-5.728700011968612671e-02,8.657947182655334473e-05
3.840493410825729370e-02,3.842100128531455994e-02,1.606717705726623535e-05
-2.271649986505508423e-02,-2.293599955737590790e-02,2.194996923208236694e-04
-4.849177226424217224e-02,-4.863199964165687561e-02,1.402273774147033691e-04
-2.372365444898605347e-02,-2.386499941349029541e-02,1.413449645042419434e-04
1.258756779134273529e-02,1.239900011569261551e-02,1.885676756501197815e-04
-5.510289222002029419e-02,-5.512399971485137939e-02,2.110749483108520508e-05
-3.816275671124458313e-02,-3.842100128531455994e-02,2.582445740699768066e-04
2.416338026523590088e-02,2.417499944567680359e-02,1.161918044090270996e-05
4.521945491433143616e-02,4.522899910807609558e-02,9.544193744659423828e-06
6.459556054323911667e-03,6.819999776780605316e-03,3.604437224566936493e-04
-1.057618763297796249e-02,-1.054000016301870346e-02,3.618746995925903320e-05
