Output,Target,Error
-3.849555179476737976e-02,-3.873100131750106812e-02,2.354495227336883545e-04
-4.077364131808280945e-02,-4.089700058102607727e-02,1.233592629432678223e-04
5.431687086820602417e-02,5.419699847698211670e-02,1.198723912239074707e-04
-1.591755822300910950e-02,-1.580899953842163086e-02,1.085586845874786377e-04
7.715658843517303467e-02,7.734499871730804443e-02,1.884102821350097656e-04
3.875981643795967102e-02,3.873100131750106812e-02,2.881512045860290527e-05
4.271323233842849731e-02,4.275399819016456604e-02,4.076585173606872559e-05
6.136371195316314697e-02,6.130300089716911316e-02,6.071105599403381348e-05
5.078071728348731995e-02,5.079599842429161072e-02,1.528114080429077148e-05
-6.186890415847301483e-03,-6.200000178068876266e-03,1.310976222157478333e-05
5.104163661599159241e-02,5.110500007867813110e-02,6.336346268653869629e-05
-6.170273572206497192e-02,-6.161199882626533508e-02,9.073689579963684082e-05
6.911680102348327637e-02,6.902000308036804199e-02,9.679794311523437500e-05
5.921145528554916382e-02,5.914099887013435364e-02,7.045641541481018066e-05
4.877337068319320679e-02,4.894100129604339600e-02,1.676306128501892090e-04
-4.422565177083015442e-02,-4.430099949240684509e-02,7.534772157669067383e-05
3.561718761920928955e-02,3.563499823212623596e-02,1.781061291694641113e-05
-5.723304301500320435e-02,-5.728700011968612671e-02,5.395710468292236328e-05
2.595565654337406158e-02,2.603399939835071564e-02,7.834285497665405273e-05
6.012588739395141602e-03,5.890000145882368088e-03,1.225885935127735138e-04
-3.876982256770133972e-02,-3.873100131750106812e-02,3.882125020027160645e-05
-7.559036463499069214e-02,-7.549600303173065186e-02,9.436160326004028320e-05
-2.998749911785125732e-02,-3.006099909543991089e-02,7.349997758865356445e-05
-1.136800926178693771e-02,-1.146900001913309097e-02,1.009907573461532593e-04
-5.894016847014427185e-02,-5.914099887013435364e-02,2.008303999900817871e-04
1.282868208363652229e-03,1.240000012330710888e-03,4.286819603294134140e-05
6.719435751438140869e-02,6.716900318861007690e-02,2.535432577133178711e-05
5.302360281348228455e-02,5.296000093221664429e-02,6.360188126564025879e-05
1.097674760967493057e-02,1.085000019520521164e-02,1.267474144697189331e-04
6.251075118780136108e-02,6.253799796104431152e-02,2.724677324295043945e-05
5.951361730694770813e-02,5.945000052452087402e-02,6.361678242683410645e-05
-4.114047065377235413e-02,-4.120700061321258545e-02,6.652995944023132324e-05
-1.759023591876029968e-02,-1.766799949109554291e-02,7.776357233524322510e-05
-2.025867626070976257e-02,-2.045699954032897949e-02,1.983232796192169189e-04
7.691993564367294312e-02,7.672899961471557617e-02,1.909360289573669434e-04
-6.998726725578308105e-02,-6.994599848985671997e-02,4.126876592636108398e-05
7.844588905572891235e-02,7.857800275087356567e-02,1.321136951446533203e-04
-1.840084604918956757e-02,-1.828799955546855927e-02,1.128464937210083008e-04
6.187304481863975525e-02,6.192100048065185547e-02,4.795566201210021973e-05
-6.376091390848159790e-02,-6.377299875020980835e-02,1.208484172821044922e-05
-1.325524598360061646e-02,-1.301900018006563187e-02,2.362458035349845886e-04
-6.151854619383811951e-02,-6.161199882626533508e-02,9.345263242721557617e-05
2.666232362389564514e-02,2.665399946272373199e-02,8.324161171913146973e-06
-9.584211744368076324e-03,-9.610000066459178925e-03,2.578832209110260010e-05
-2.182809635996818542e-02,-2.200599946081638336e-02,1.779031008481979370e-04
-4.166648164391517639e-02,-4.182599857449531555e-02,1.595169305801391602e-04
-3.045671619474887848e-02,-3.068000078201293945e-02,2.232845872640609741e-04
-5.288966745138168335e-02,-5.296000093221664429e-02,7.033348083496093750e-05
5.252182856202125549e-02,5.234200134873390198e-02,1.798272132873535156e-04
-3.603956848382949829e-02,-3.594499826431274414e-02,9.457021951675415039e-05
-3.248390182852745056e-02,-3.222899883985519409e-02,2.549029886722564697e-04
-4.446029290556907654e-02,-4.430099949240684509e-02,1.592934131622314453e-04
5.731842294335365295e-02,5.728700011968612671e-02,3.142282366752624512e-05
3.676539659500122070e-02,3.656399995088577271e-02,2.013966441154479980e-04
6.593663245439529419e-02,6.593400239944458008e-02,2.630054950714111328e-06
8.975218050181865692e-03,8.990000002086162567e-03,1.478195190429687500e-05
-7.788580656051635742e-02,-7.796200364828109741e-02,7.619708776473999023e-05
-1.054019760340452194e-02,-1.054000016301870346e-02,1.974403858184814453e-07
-6.923601031303405762e-02,-6.932900100946426392e-02,9.299069643020629883e-05
-5.902301985770463943e-03,-5.890000145882368088e-03,1.230183988809585571e-05
7.158717606216669083e-03,7.439999841153621674e-03,2.812822349369525909e-04
6.707844138145446777e-02,6.716900318861007690e-02,9.056180715560913086e-05
4.524752870202064514e-02,4.522899910807609558e-02,1.852959394454956055e-05
3.963705524802207947e-02,3.965900093317031860e-02,2.194568514823913574e-05
-4.932618886232376099e-02,-4.924999922513961792e-02,7.618963718414306641e-05
3.444265201687812805e-02,3.439600020647048950e-02,4.665181040763854980e-05
-3.635183349251747131e-02,-3.625399991869926453e-02,9.783357381820678711e-05
6.000287248753011227e-04,3.100000030826777220e-04,2.900287217926234007e-04
5.133771896362304688e-02,5.141500011086463928e-02,7.728114724159240723e-05
2.856718190014362335e-02,2.851199917495250702e-02,5.518272519111633301e-05
4.795451089739799500e-02,4.801300168037414551e-02,5.849078297615051270e-05
3.178471699357032776e-02,3.222899883985519409e-02,4.442818462848663330e-04
3.548849374055862427e-02,3.563499823212623596e-02,1.465044915676116943e-04
1.310315821319818497e-02,1.301900018006563187e-02,8.415803313255310059e-05
4.523303732275962830e-02,4.522899910807609558e-02,4.038214683532714844e-06
-3.078214637935161591e-02,-3.099000081419944763e-02,2.078544348478317261e-04
-5.935040861368179321e-02,-5.945000052452087402e-02,9.959191083908081055e-05
-6.797559559345245361e-02,-6.809499859809875488e-02,1.194030046463012695e-04
-4.857034608721733093e-02,-4.863199964165687561e-02,6.165355443954467773e-05
-1.899800729006528854e-03,-1.859999960288405418e-03,3.980076871812343597e-05
-6.734655797481536865e-02,-6.716900318861007690e-02,1.775547862052917480e-04
5.542609840631484985e-02,5.543300136923789978e-02,6.902962923049926758e-06
-5.500915274024009705e-02,-5.512399971485137939e-02,1.148469746112823486e-04
-5.638169497251510620e-02,-5.635999888181686401e-02,2.169609069824218750e-05
6.098809465765953064e-02,6.099399924278259277e-02,5.904585123062133789e-06
3.202342242002487183e-02,3.191899880766868591e-02,1.044236123561859131e-04
-1.787965930998325348e-02,-1.797799952328205109e-02,9.834021329879760742e-05
-4.103555157780647278e-02,-4.089700058102607727e-02,1.385509967803955078e-04
2.881869673728942871e-02,2.882199920713901520e-02,3.302469849586486816e-06
-3.093002736568450928e-02,-3.099000081419944763e-02,5.997344851493835449e-05
-3.336269035935401917e-02,-3.346699848771095276e-02,1.043081283569335938e-04
2.453911677002906799e-02,2.448499947786331177e-02,5.411729216575622559e-05
-6.435510516166687012e-02,-6.439100205898284912e-02,3.589689731597900391e-05
2.117269486188888550e-02,2.107699960470199585e-02,9.569525718688964844e-05
-6.581938266754150391e-02,-6.593400239944458008e-02,1.146197319030761719e-04
-5.101229529827833176e-03,-4.960000049322843552e-03,1.412294805049896240e-04
-1.622576825320720673e-02,-1.611899957060813904e-02,1.067686825990676880e-04
1.530051603913307190e-02,1.549900043755769730e-02,1.984843984246253967e-04
-3.777076676487922668e-02,-3.780199959874153137e-02,3.123283386230468750e-05
-4.986967891454696655e-02,-4.986900091171264648e-02,6.780028343200683594e-07
-7.569760829210281372e-02,-7.580400258302688599e-02,1.063942909240722656e-04
1.552932802587747574e-02,1.549900043755769730e-02,3.032758831977844238e-05
-3.274480998516082764e-02,-3.284800052642822266e-02,1.031905412673950195e-04
6.234567146748304367e-03,6.200000178068876266e-03,3.456696867942810059e-05
-6.755924969911575317e-02,-6.747700273990631104e-02,8.224695920944213867e-05
-1.584185101091861725e-02,-1.580899953842163086e-02,3.285147249698638916e-05
2.894931100308895111e-02,2.882199920713901520e-02,1.273117959499359131e-04
-2.823882363736629486e-02,-2.820299938321113586e-02,3.582425415515899658e-05
4.142711404711008072e-03,4.029999952763319016e-03,1.127114519476890564e-04
5.587082356214523315e-02,5.574199929833412170e-02,1.288242638111114502e-04
6.491537392139434814e-02,6.500799953937530518e-02,9.262561798095703125e-05
2.689882926642894745e-02,2.696299925446510315e-02,6.416998803615570068e-05
3.840155899524688721e-02,3.842100128531455994e-02,1.944229006767272949e-05
-2.299428731203079224e-02,-2.293599955737590790e-02,5.828775465488433838e-05
-1.515573589131236076e-03,-1.550000044517219067e-03,3.442645538598299026e-05
7.356524001806974411e-03,7.439999841153621674e-03,8.347583934664726257e-05
-2.282912470400333405e-02,-2.293599955737590790e-02,1.068748533725738525e-04
-1.007847487926483154e-02,-1.023000013083219528e-02,1.515252515673637390e-04
-4.955973476171493530e-02,-4.955900087952613831e-02,7.338821887969970703e-07
6.711879745125770569e-03,6.819999776780605316e-03,1.081200316548347473e-04
-1.216283719986677170e-02,-1.208900008350610733e-02,7.383711636066436768e-05
3.097785636782646179e-02,3.130000084638595581e-02,3.221444785594940186e-04
3.412881121039390564e-02,3.408699855208396912e-02,4.181265830993652344e-05
7.261832803487777710e-02,7.272200286388397217e-02,1.036748290061950684e-04
4.788573086261749268e-02,4.801300168037414551e-02,1.272708177566528320e-04
-3.017297014594078064e-02,-3.037099912762641907e-02,1.980289816856384277e-04
-7.796951383352279663e-02,-7.796200364828109741e-02,7.510185241699218750e-06
1.247712643817067146e-03,1.240000012330710888e-03,7.712631486356258392e-06
2.256166748702526093e-02,2.293599955737590790e-02,3.743320703506469727e-04
-3.987886011600494385e-02,-3.996900096535682678e-02,9.014084935188293457e-05
4.989499226212501526e-02,4.986900091171264648e-02,2.599135041236877441e-05
-1.250814087688922882e-02,-1.239900011569261551e-02,1.091407611966133118e-04
6.713730096817016602e-02,6.685999780893325806e-02,2.773031592369079590e-04
-3.588679805397987366e-02,-3.594499826431274414e-02,5.820021033287048340e-05
6.032884865999221802e-02,6.037700176239013672e-02,4.815310239791870117e-05
5.679851397871971130e-02,5.666900053620338440e-02,1.295134425163269043e-04
4.358161613345146179e-02,4.368200153112411499e-02,1.003853976726531982e-04
3.263524174690246582e-02,3.253899887204170227e-02,9.624287486076354980e-05
4.062023386359214783e-02,4.058799892663955688e-02,3.223493695259094238e-05
6.383800506591796875e-02,6.377299875020980835e-02,6.500631570816040039e-05
-5.948216840624809265e-02,-5.975899845361709595e-02,2.768300473690032959e-04
-5.561425536870956421e-02,-5.574199929833412170e-02,1.277439296245574951e-04
-8.314169012010097504e-03,-8.369999937713146210e-03,5.583092570304870605e-05
3.988009318709373474e-02,3.996900096535682678e-02,8.890777826309204102e-05
-7.268828898668289185e-02,-7.272200286388397217e-02,3.371387720108032227e-05
-1.694433391094207764e-02,-1.704799942672252655e-02,1.036655157804489136e-04
5.460419505834579468e-02,5.450600013136863708e-02,9.819492697715759277e-05
-8.795093744993209839e-03,-8.679999969899654388e-03,1.150937750935554504e-04
-4.991217330098152161e-02,-4.986900091171264648e-02,4.317238926887512207e-05
-1.763452962040901184e-02,-1.766799949109554291e-02,3.346987068653106689e-05
6.368849426507949829e-02,6.377299875020980835e-02,8.450448513031005859e-05
5.349814309738576412e-04,3.100000030826777220e-04,2.249814278911799192e-04
-6.731398403644561768e-03,-6.819999776780605316e-03,8.860137313604354858e-05
2.541793696582317352e-02,2.541499957442283630e-02,2.937391400337219238e-06
-7.514667510986328125e-02,-7.518800348043441772e-02,4.132837057113647461e-05
9.431339800357818604e-03,9.610000066459178925e-03,1.786602661013603210e-04
7.385764271020889282e-02,7.395499944686889648e-02,9.735673666000366211e-05
5.431758239865303040e-02,5.419699847698211670e-02,1.205839216709136963e-04
4.679336852859705687e-04,0.000000000000000000e+00,4.679336852859705687e-04
-6.679973751306533813e-02,-6.685999780893325806e-02,6.026029586791992188e-05
6.592769920825958252e-02,6.593400239944458008e-02,6.303191184997558594e-06
-3.531610220670700073e-02,-3.563499823212623596e-02,3.188960254192352295e-04
-7.386681158095598221e-03,-7.749999873340129852e-03,3.633187152445316315e-04
1.430931501090526581e-03,1.550000044517219067e-03,1.190685434266924858e-04
5.952630564570426941e-02,5.945000052452087402e-02,7.630512118339538574e-05
7.439964264631271362e-02,7.426299899816513062e-02,1.366436481475830078e-04
5.107844714075326920e-03,4.960000049322843552e-03,1.478446647524833679e-04
-5.086784809827804565e-02,-5.079599842429161072e-02,7.184967398643493652e-05
2.431726641952991486e-02,2.417499944567680359e-02,1.422669738531112671e-04
-7.116782478988170624e-03,-7.129999808967113495e-03,1.321732997894287109e-05
-4.951260238885879517e-02,-4.955900087952613831e-02,4.639849066734313965e-05
-2.889543958008289337e-02,-2.882199920713901520e-02,7.344037294387817383e-05
1.320588402450084686e-02,1.332900021225214005e-02,1.231161877512931824e-04
2.433733642101287842e-02,2.448499947786331177e-02,1.476630568504333496e-04
-6.790588051080703735e-02,-6.809499859809875488e-02,1.891180872917175293e-04
7.299382984638214111e-02,7.303000241518020630e-02,3.617256879806518555e-05
6.291834264993667603e-02,6.284700334072113037e-02,7.133930921554565430e-05
4.528135806322097778e-02,4.522899910807609558e-02,5.235895514488220215e-05
-2.526180446147918701e-02,-2.541499957442283630e-02,1.531951129436492920e-04
-4.344656318426132202e-02,-4.337299987673759460e-02,7.356330752372741699e-05
-2.715365216135978699e-02,-2.727299928665161133e-02,1.193471252918243408e-04
6.421758234500885010e-02,6.408199667930603027e-02,1.355856657028198242e-04
-7.861629128456115723e-02,-7.857800275087356567e-02,3.828853368759155273e-05
-3.821475803852081299e-02,-3.811199963092803955e-02,1.027584075927734375e-04
-5.457326187752187252e-04,-3.100000030826777220e-04,2.357326156925410032e-04
-7.019782066345214844e-02,-7.025399804115295410e-02,5.617737770080566406e-05
7.750880718231201172e-02,7.734499871730804443e-02,1.638084650039672852e-04
-1.090215053409337997e-03,-1.240000012330710888e-03,1.497849589213728905e-04
-2.354861469939351082e-03,-2.169999992474913597e-03,1.848614774644374847e-04
-1.811837218701839447e-02,-1.797799952328205109e-02,1.403726637363433838e-04
4.187547788023948669e-02,4.182599857449531555e-02,4.947930574417114258e-05
-2.866497822105884552e-02,-2.851199917495250702e-02,1.529790461063385010e-04
-5.368950311094522476e-03,-5.270000081509351730e-03,9.895022958517074585e-05
-3.053626790642738342e-02,-3.068000078201293945e-02,1.437328755855560303e-04
-7.599522173404693604e-02,-7.611300051212310791e-02,1.177787780761718750e-04
7.592922449111938477e-02,7.580400258302688599e-02,1.252219080924987793e-04
-3.084915690124034882e-02,-3.099000081419944763e-02,1.408439129590988159e-04
2.070083050057291985e-03,2.169999992474913597e-03,9.991694241762161255e-05
4.573755711317062378e-02,4.584800079464912415e-02,1.104436814785003662e-04
-7.571607083082199097e-02,-7.580400258302688599e-02,8.793175220489501953e-05
6.512464024126529694e-03,6.510000210255384445e-03,2.463813871145248413e-06
5.496300756931304932e-02,5.481500178575515747e-02,1.480057835578918457e-04
-6.900276988744735718e-02,-6.902000308036804199e-02,1.723319292068481445e-05
4.963438585400581360e-02,4.955900087952613831e-02,7.538497447967529297e-05
7.533528655767440796e-02,7.518800348043441772e-02,1.472830772399902344e-04
-1.423436310142278671e-02,-1.425900030881166458e-02,2.463720738887786865e-05
-4.121175035834312439e-02,-4.120700061321258545e-02,4.749745130538940430e-06
-7.706381380558013916e-02,-7.703699916601181030e-02,2.681463956832885742e-05
6.284877657890319824e-02,6.284700334072113037e-02,1.773238182067871094e-06
5.264789983630180359e-02,5.265099927783012390e-02,3.099441528320312500e-06
-2.111244946718215942e-02,-2.107699960470199585e-02,3.544986248016357422e-05
-3.684816509485244751e-02,-3.687300160527229309e-02,2.483651041984558105e-05
2.932174690067768097e-02,2.913199923932552338e-02,1.897476613521575928e-04
-4.402271285653114319e-02,-4.399200156331062317e-02,3.071129322052001953e-05
3.124098479747772217e-02,3.130000084638595581e-02,5.901604890823364258e-05
