Output,Target,Error
-3.224260732531547546e-02,-3.222899883985519409e-02,1.360848546028137207e-05
5.038960278034210205e-02,5.048700049519538879e-02,9.739771485328674316e-05
-1.741764880716800690e-02,-1.735799945890903473e-02,5.964934825897216797e-05
-3.953898698091506958e-02,-3.934999927878379822e-02,1.889877021312713623e-04
-1.963148266077041626e-02,-1.952799968421459198e-02,1.034829765558242798e-04
-2.221290022134780884e-02,-2.231599949300289154e-02,1.030992716550827026e-04
3.425882756710052490e-02,3.439600020647048950e-02,1.371726393699645996e-04
1.379779167473316193e-02,1.394900027662515640e-02,1.512086018919944763e-04
-4.680504649877548218e-02,-4.677600041031837463e-02,2.904608845710754395e-05
-7.018574327230453491e-02,-7.025399804115295410e-02,6.825476884841918945e-05
-4.445188865065574646e-02,-4.461000114679336548e-02,1.581124961376190186e-04
-3.004441037774085999e-02,-3.006099909543991089e-02,1.658871769905090332e-05
6.678440421819686890e-02,6.685999780893325806e-02,7.559359073638916016e-05
-6.602711975574493408e-02,-6.593400239944458008e-02,9.311735630035400391e-05
2.350068837404251099e-02,2.355599962174892426e-02,5.531124770641326904e-05
-5.272999405860900879e-02,-5.265099927783012390e-02,7.899478077888488770e-05
-6.415635347366333008e-02,-6.408199667930603027e-02,7.435679435729980469e-05
6.591232120990753174e-02,6.593400239944458008e-02,2.168118953704833984e-05
7.180862873792648315e-02,7.179600000381469727e-02,1.262873411178588867e-05
5.535459890961647034e-02,5.543300136923789978e-02,7.840245962142944336e-05
2.034523710608482361e-02,2.045699954032897949e-02,1.117624342441558838e-04
-5.578952282667160034e-02,-5.574199929833412170e-02,4.752352833747863770e-05
-4.610504023730754852e-03,-4.650000017136335373e-03,3.949599340558052063e-05
2.212887071073055267e-02,2.200599946081638336e-02,1.228712499141693115e-04
5.578033626079559326e-03,5.580000113695859909e-03,1.966487616300582886e-06
3.496038913726806641e-02,3.501600027084350586e-02,5.561113357543945312e-05
3.327742218971252441e-02,3.315800055861473083e-02,1.194216310977935791e-04
-4.428485408425331116e-02,-4.430099949240684509e-02,1.614540815353393555e-05
4.758377745747566223e-02,4.770400002598762512e-02,1.202225685119628906e-04
-4.908695071935653687e-02,-4.924999922513961792e-02,1.630485057830810547e-04
-7.277913391590118408e-02,-7.272200286388397217e-02,5.713105201721191406e-05
-1.938597671687602997e-02,-1.952799968421459198e-02,1.420229673385620117e-04
2.615096606314182281e-02,2.603399939835071564e-02,1.169666647911071777e-04
-6.831884384155273438e-02,-6.840299814939498901e-02,8.415430784225463867e-05
2.854351513087749481e-02,2.851199917495250702e-02,3.151595592498779297e-05
2.242486178874969482e-02,2.231599949300289154e-02,1.088622957468032837e-04
-4.349964484572410583e-02,-4.337299987673759460e-02,1.266449689865112305e-04
6.049289368093013763e-03,6.200000178068876266e-03,1.507108099758625031e-04
-3.846159949898719788e-02,-3.842100128531455994e-02,4.059821367263793945e-05
1.174102630466222763e-02,1.177900005131959915e-02,3.797374665737152100e-05
-7.348127663135528564e-03,-7.439999841153621674e-03,9.187217801809310913e-05
-2.605445496737957001e-02,-2.572399936616420746e-02,3.304556012153625488e-04
-5.952790006995201111e-02,-5.945000052452087402e-02,7.789954543113708496e-05
-6.481117755174636841e-02,-6.469999998807907104e-02,1.111775636672973633e-04
-4.101119190454483032e-02,-4.120700061321258545e-02,1.958087086677551270e-04
6.122299656271934509e-02,6.099399924278259277e-02,2.289973199367523193e-04
7.272551208734512329e-02,7.272200286388397217e-02,3.509223461151123047e-06
-2.378812991082668304e-02,-2.386499941349029541e-02,7.686950266361236572e-05
1.426605787128210068e-02,1.456900034099817276e-02,3.029424697160720825e-04
-6.534353643655776978e-02,-6.531699746847152710e-02,2.653896808624267578e-05
4.379510879516601562e-03,4.339999984949827194e-03,3.951089456677436829e-05
-3.830248117446899414e-02,-3.842100128531455994e-02,1.185201108455657959e-04
1.482080761343240738e-02,1.487900037318468094e-02,5.819275975227355957e-05
4.049981012940406799e-03,4.029999952763319016e-03,1.998106017708778381e-05
4.168000817298889160e-02,4.151599854230880737e-02,1.640096306800842285e-04
1.248495001345872879e-02,1.239900011569261551e-02,8.594989776611328125e-05
3.390107676386833191e-02,3.377699851989746094e-02,1.240782439708709717e-04
-7.638750132173299789e-03,-7.439999841153621674e-03,1.987502910196781158e-04
-9.892896749079227448e-03,-9.920000098645687103e-03,2.710334956645965576e-05
-5.458269640803337097e-02,-5.450600013136863708e-02,7.669627666473388672e-05
-4.152053967118263245e-02,-4.151599854230880737e-02,4.541128873825073242e-06
-5.092578474432229996e-03,-5.270000081509351730e-03,1.774216070771217346e-04
1.313279476016759872e-02,1.301900018006563187e-02,1.137945801019668579e-04
2.711135707795619965e-02,2.696299925446510315e-02,1.483578234910964966e-04
-3.574626147747039795e-02,-3.563499823212623596e-02,1.112632453441619873e-04
3.335638716816902161e-02,3.315800055861473083e-02,1.983866095542907715e-04
-1.620639115571975708e-02,-1.611899957060813904e-02,8.739158511161804199e-05
-2.223316766321659088e-02,-2.200599946081638336e-02,2.271682024002075195e-04
4.159890115261077881e-02,4.151599854230880737e-02,8.290261030197143555e-05
-7.911860942840576172e-02,-7.919400185346603394e-02,7.539242506027221680e-05
4.384808987379074097e-02,4.399200156331062317e-02,1.439116895198822021e-04
5.329338833689689636e-02,5.327000096440315247e-02,2.338737249374389648e-05
-5.513831600546836853e-02,-5.512399971485137939e-02,1.431629061698913574e-05
-7.808019965887069702e-02,-7.796200364828109741e-02,1.181960105895996094e-04
-2.989269979298114777e-02,-2.975100092589855194e-02,1.416988670825958252e-04
7.836854457855224609e-02,7.857800275087356567e-02,2.094581723213195801e-04
2.026634849607944489e-02,2.045699954032897949e-02,1.906510442495346069e-04
7.077573239803314209e-02,7.056300342082977295e-02,2.127289772033691406e-04
7.645887881517410278e-02,7.642100006341934204e-02,3.787875175476074219e-05
4.023136943578720093e-02,4.027799889445304871e-02,4.662945866584777832e-05
-6.925220042467117310e-02,-6.932900100946426392e-02,7.680058479309082031e-05
-5.968442559242248535e-02,-5.975899845361709595e-02,7.457286119461059570e-05
5.102464184165000916e-02,5.110500007867813110e-02,8.035823702812194824e-05
1.743498072028160095e-02,1.704799942672252655e-02,3.869812935590744019e-04
-3.026996180415153503e-02,-3.006099909543991089e-02,2.089627087116241455e-04
-2.988446969538927078e-03,-3.100000089034438133e-03,1.115531194955110550e-04
-7.462374866008758545e-02,-7.457099854946136475e-02,5.275011062622070312e-05
-7.232604920864105225e-02,-7.241299748420715332e-02,8.694827556610107422e-05
5.031681153923273087e-03,4.960000049322843552e-03,7.168110460042953491e-05
4.087914898991584778e-02,4.089700058102607727e-02,1.785159111022949219e-05
-7.836284488439559937e-02,-7.827000319957733154e-02,9.284168481826782227e-05
-5.417336896061897278e-02,-5.419699847698211670e-02,2.362951636314392090e-05
-1.852785982191562653e-02,-1.859799958765506744e-02,7.013976573944091797e-05
-4.296594485640525818e-02,-4.306299984455108643e-02,9.705498814582824707e-05
2.833001315593719482e-02,2.851199917495250702e-02,1.819860190153121948e-04
1.789127662777900696e-02,1.766799949109554291e-02,2.232771366834640503e-04
3.206474334001541138e-02,3.191899880766868591e-02,1.457445323467254639e-04
3.646147623658180237e-02,3.656399995088577271e-02,1.025237143039703369e-04
-4.723489284515380859e-02,-4.708499833941459656e-02,1.498945057392120361e-04
-4.865962266921997070e-02,-4.863199964165687561e-02,2.762302756309509277e-05
-5.477143824100494385e-02,-5.481500178575515747e-02,4.356354475021362305e-05
-1.176425907760858536e-02,-1.177900005131959915e-02,1.474097371101379395e-05
6.920327991247177124e-02,6.902000308036804199e-02,1.832768321037292480e-04
4.265009239315986633e-02,4.275399819016456604e-02,1.039057970046997070e-04
-2.214478142559528351e-02,-2.200599946081638336e-02,1.387819647789001465e-04
3.897459059953689575e-02,3.903999924659729004e-02,6.540864706039428711e-05
4.902302101254463196e-02,4.924999922513961792e-02,2.269782125949859619e-04
5.903030186891555786e-02,5.914099887013435364e-02,1.106970012187957764e-04
-1.715602539479732513e-02,-1.704799942672252655e-02,1.080259680747985840e-04
-6.803113222122192383e-02,-6.809499859809875488e-02,6.386637687683105469e-05
1.634174212813377380e-02,1.642899960279464722e-02,8.725747466087341309e-05
-4.323428496718406677e-02,-4.306299984455108643e-02,1.712851226329803467e-04
-7.177858799695968628e-02,-7.179600000381469727e-02,1.741200685501098633e-05
7.807714492082595825e-02,7.796200364828109741e-02,1.151412725448608398e-04
-1.436307094991207123e-02,-1.425900030881166458e-02,1.040706411004066467e-04
6.839261949062347412e-02,6.840299814939498901e-02,1.037865877151489258e-05
-7.533695548772811890e-02,-7.549600303173065186e-02,1.590475440025329590e-04
-1.226964872330427170e-02,-1.239900011569261551e-02,1.293513923883438110e-04
-4.288909211754798889e-02,-4.275399819016456604e-02,1.350939273834228516e-04
3.047438338398933411e-02,3.037099912762641907e-02,1.033842563629150391e-04
-6.519450992345809937e-02,-6.531699746847152710e-02,1.224875450134277344e-04
-3.859921172261238098e-02,-3.873100131750106812e-02,1.317895948886871338e-04
-1.485711801797151566e-02,-1.487900037318468094e-02,2.188235521316528320e-05
-2.037727274000644684e-03,-2.169999992474913597e-03,1.322727184742689133e-04
2.863481175154447556e-03,2.790000056847929955e-03,7.348111830651760101e-05
-3.267317265272140503e-02,-3.284800052642822266e-02,1.748278737068176270e-04
-3.630305826663970947e-02,-3.625399991869926453e-02,4.905834794044494629e-05
-2.025792002677917480e-02,-2.014699950814247131e-02,1.109205186367034912e-04
2.221800386905670166e-02,2.200599946081638336e-02,2.120044082403182983e-04
6.853426806628704071e-03,6.819999776780605316e-03,3.342702984809875488e-05
-6.009627878665924072e-02,-6.006800010800361633e-02,2.827867865562438965e-05
4.135642666369676590e-03,4.029999952763319016e-03,1.056427136063575745e-04
3.465253114700317383e-02,3.470600023865699768e-02,5.346909165382385254e-05
-7.224633544683456421e-02,-7.210499793291091919e-02,1.413375139236450195e-04
2.444044454023241997e-03,2.480000024661421776e-03,3.595557063817977905e-05
-4.247166961431503296e-02,-4.244399815797805786e-02,2.767145633697509766e-05
3.305567055940628052e-02,3.284800052642822266e-02,2.076700329780578613e-04
-1.054861303418874741e-02,-1.054000016301870346e-02,8.612871170043945312e-06
-3.994195722043514252e-03,-4.029999952763319016e-03,3.580423071980476379e-05
-1.430590823292732239e-02,-1.456900034099817276e-02,2.630921080708503723e-04
-4.735304415225982666e-02,-4.739399999380111694e-02,4.095584154129028320e-05
-5.579908937215805054e-02,-5.574199929833412170e-02,5.709007382392883301e-05
-7.229427574202418327e-04,-9.299999801442027092e-04,2.070572227239608765e-04
3.067541634663939476e-03,3.100000089034438133e-03,3.245845437049865723e-05
-5.313685629516839981e-03,-5.270000081509351730e-03,4.368554800748825073e-05
5.044113844633102417e-03,4.960000049322843552e-03,8.411379531025886536e-05
-2.320256456732749939e-02,-2.324599958956241608e-02,4.343502223491668701e-05
-2.974761091172695160e-02,-2.975100092589855194e-02,3.390014171600341797e-06
2.713077515363693237e-02,2.727299928665161133e-02,1.422241330146789551e-04
3.405989706516265869e-02,3.377699851989746094e-02,2.828985452651977539e-04
2.462563291192054749e-02,2.448499947786331177e-02,1.406334340572357178e-04
-1.368218380957841873e-02,-1.363900024443864822e-02,4.318356513977050781e-05
5.929715465754270554e-03,5.890000145882368088e-03,3.971531987190246582e-05
-3.292524814605712891e-02,-3.284800052642822266e-02,7.724761962890625000e-05
-4.305624868720769882e-03,-4.339999984949827194e-03,3.437511622905731201e-05
-6.358791142702102661e-02,-6.346499919891357422e-02,1.229122281074523926e-04
5.543768033385276794e-02,5.543300136923789978e-02,4.678964614868164062e-06
5.264686048030853271e-02,5.265099927783012390e-02,4.138797521591186523e-06
-2.018363215029239655e-03,-1.550000044517219067e-03,4.683631705120205879e-04
1.646125502884387970e-02,1.642899960279464722e-02,3.225542604923248291e-05
-2.160908840596675873e-02,-2.169699966907501221e-02,8.791126310825347900e-05
-1.287351362407207489e-02,-1.301900018006563187e-02,1.454865559935569763e-04
5.727362819015979767e-03,5.580000113695859909e-03,1.473627053201198578e-04
-5.645018815994262695e-02,-5.635999888181686401e-02,9.018927812576293945e-05
-1.241727080196142197e-02,-1.239900011569261551e-02,1.827068626880645752e-05
-6.963989138603210449e-02,-6.963700056076049805e-02,2.890825271606445312e-06
-2.403901703655719757e-02,-2.417499944567680359e-02,1.359824091196060181e-04
-6.623044610023498535e-02,-6.624300032854080200e-02,1.255422830581665039e-05
-1.310508325695991516e-02,-1.301900018006563187e-02,8.608307689428329468e-05
-7.515303790569305420e-02,-7.518800348043441772e-02,3.496557474136352539e-05
-7.201623171567916870e-02,-7.210499793291091919e-02,8.876621723175048828e-05
-2.108427463099360466e-03,-2.169999992474913597e-03,6.157252937555313110e-05
-1.085691340267658234e-02,-1.085000019520521164e-02,6.913207471370697021e-06
7.313073426485061646e-02,7.303000241518020630e-02,1.007318496704101562e-04
-6.739589571952819824e-02,-6.747700273990631104e-02,8.110702037811279297e-05
-3.894097357988357544e-02,-3.903999924659729004e-02,9.902566671371459961e-05
5.674890428781509399e-02,5.666900053620338440e-02,7.990375161170959473e-05
6.302236765623092651e-02,6.315600126981735229e-02,1.336336135864257812e-04
-7.107814308255910873e-03,-7.129999808967113495e-03,2.218550071120262146e-05
5.738703999668359756e-03,5.580000113695859909e-03,1.587038859724998474e-04
1.173258945345878601e-02,1.177900005131959915e-02,4.641059786081314087e-05
6.216686218976974487e-02,6.222999840974807739e-02,6.313621997833251953e-05
3.968356177210807800e-02,3.965900093317031860e-02,2.456083893775939941e-05
-7.300432026386260986e-02,-7.303000241518020630e-02,2.568215131759643555e-05
5.978942289948463440e-02,5.975899845361709595e-02,3.042444586753845215e-05
-7.083655893802642822e-02,-7.087100297212600708e-02,3.444403409957885742e-05
-6.927207112312316895e-02,-6.932900100946426392e-02,5.692988634109497070e-05
3.173622488975524902e-02,3.160899877548217773e-02,1.272261142730712891e-04
2.081934735178947449e-02,2.076699957251548767e-02,5.234777927398681641e-05
4.803163185715675354e-02,4.801300168037414551e-02,1.863017678260803223e-05
5.310915876179933548e-03,5.580000113695859909e-03,2.690842375159263611e-04
-2.377174096181988716e-03,-2.480000024661421776e-03,1.028259284794330597e-04
7.821989804506301880e-02,7.827000319957733154e-02,5.010515451431274414e-05
5.850986018776893616e-02,5.852299928665161133e-02,1.313909888267517090e-05
-3.512068465352058411e-02,-3.501600027084350586e-02,1.046843826770782471e-04
-5.494065582752227783e-02,-5.512399971485137939e-02,1.833438873291015625e-04
-5.538437142968177795e-02,-5.543300136923789978e-02,4.862993955612182617e-05
-7.895942032337188721e-02,-7.919400185346603394e-02,2.345815300941467285e-04
-6.572112441062927246e-02,-6.562600284814834595e-02,9.512156248092651367e-05
4.803112894296646118e-02,4.801300168037414551e-02,1.812726259231567383e-05
7.151368260383605957e-02,7.148800045251846313e-02,2.568215131759643555e-05
-6.901211291551589966e-02,-6.902000308036804199e-02,7.890164852142333984e-06
-4.330037161707878113e-02,-4.337299987673759460e-02,7.262825965881347656e-05
-2.921413630247116089e-02,-2.944100089371204376e-02,2.268645912408828735e-04
-2.292790077626705170e-02,-2.293599955737590790e-02,8.098781108856201172e-06
-3.705262765288352966e-02,-3.718300163745880127e-02,1.303739845752716064e-04
6.687694042921066284e-02,6.685999780893325806e-02,1.694262027740478516e-05
-6.660131365060806274e-02,-6.655199825763702393e-02,4.931539297103881836e-05
7.291703484952449799e-03,7.439999841153621674e-03,1.482963562011718750e-04
-4.300144966691732407e-03,-4.339999984949827194e-03,3.985501825809478760e-05
3.859428316354751587e-02,3.842100128531455994e-02,1.732818782329559326e-04
-4.305274784564971924e-02,-4.306299984455108643e-02,1.025199890136718750e-05
2.432268671691417694e-02,2.417499944567680359e-02,1.476872712373733521e-04
-7.805061340332031250e-02,-7.796200364828109741e-02,8.860975503921508789e-05
