Output,Target,Error
-2.817760594189167023e-02,-2.820299938321113586e-02,2.539344131946563721e-05
-5.888454616069793701e-02,-5.883200094103813171e-02,5.254521965980529785e-05
3.969182819128036499e-02,3.996900096535682678e-02,2.771727740764617920e-04
1.174873486161231995e-02,1.146900001913309097e-02,2.797348424792289734e-04
-5.369996279478073120e-02,-5.357899889349937439e-02,1.209639012813568115e-04
-4.244442284107208252e-02,-4.244399815797805786e-02,4.246830940246582031e-07
-3.695747256278991699e-02,-3.687300160527229309e-02,8.447095751762390137e-05
7.300761342048645020e-02,7.303000241518020630e-02,2.238899469375610352e-05
3.835241496562957764e-02,3.842100128531455994e-02,6.858631968498229980e-05
1.592367328703403473e-02,1.580899953842163086e-02,1.146737486124038696e-04
3.492105379700660706e-02,3.501600027084350586e-02,9.494647383689880371e-05
2.108678594231605530e-02,2.107699960470199585e-02,9.786337614059448242e-06
1.873239688575267792e-02,1.859799958765506744e-02,1.343972980976104736e-04
-6.624327600002288818e-02,-6.624300032854080200e-02,2.756714820861816406e-07
3.563818708062171936e-02,3.563499823212623596e-02,3.188848495483398438e-06
-6.985118985176086426e-02,-6.994599848985671997e-02,9.480863809585571289e-05
-1.545009762048721313e-02,-1.549900043755769730e-02,4.890281707048416138e-05
-6.447246670722961426e-02,-6.439100205898284912e-02,8.146464824676513672e-05
2.329792361706495285e-03,2.480000024661421776e-03,1.502076629549264908e-04
2.820158004760742188e-02,2.820299938321113586e-02,1.419335603713989258e-06
6.878912448883056641e-02,6.871200352907180786e-02,7.712095975875854492e-05
5.750203877687454224e-02,5.759600177407264709e-02,9.396299719810485840e-05
-5.851582810282707214e-02,-5.852299928665161133e-02,7.171183824539184570e-06
-2.350321784615516663e-02,-2.324599958956241608e-02,2.572182565927505493e-04
-5.944138392806053162e-02,-5.945000052452087402e-02,8.616596460342407227e-06
-3.587931394577026367e-02,-3.594499826431274414e-02,6.568431854248046875e-05
-3.013290837407112122e-02,-3.037099912762641907e-02,2.380907535552978516e-04
-7.739665359258651733e-02,-7.734499871730804443e-02,5.165487527847290039e-05
-1.013138704001903534e-02,-1.023000013083219528e-02,9.861309081315994263e-05
-6.634082645177841187e-02,-6.624300032854080200e-02,9.782612323760986328e-05
7.351600378751754761e-02,7.333800196647644043e-02,1.780018210411071777e-04
-3.034436516463756561e-02,-3.037099912762641907e-02,2.663396298885345459e-05
1.855072937905788422e-02,1.828799955546855927e-02,2.627298235893249512e-04
-4.639535024762153625e-02,-4.646699875593185425e-02,7.164850831031799316e-05
7.168187946081161499e-02,7.179600000381469727e-02,1.141205430030822754e-04
1.807065308094024658e-02,1.797799952328205109e-02,9.265355765819549561e-05
-7.894735038280487061e-02,-7.888600230216979980e-02,6.134808063507080078e-05
1.456551067531108856e-02,1.456900034099817276e-02,3.489665687084197998e-06
-1.061613485217094421e-02,-1.054000016301870346e-02,7.613468915224075317e-05
-6.824616342782974243e-02,-6.809499859809875488e-02,1.511648297309875488e-04
-6.231171265244483948e-02,-6.222999840974807739e-02,8.171424269676208496e-05
1.248609181493520737e-02,1.239900011569261551e-02,8.709169924259185791e-05
-2.748351544141769409e-02,-2.758299931883811951e-02,9.948387742042541504e-05
-7.597599923610687256e-02,-7.580400258302688599e-02,1.719966530799865723e-04
-1.403990108519792557e-02,-1.394900027662515640e-02,9.090080857276916504e-05
2.216542325913906097e-02,2.200599946081638336e-02,1.594237983226776123e-04
-6.316441297531127930e-02,-6.315600126981735229e-02,8.411705493927001953e-06
-3.726792987436056137e-03,-3.719999920576810837e-03,6.793066859245300293e-06
4.204139113426208496e-02,4.213500022888183594e-02,9.360909461975097656e-05
-2.569481357932090759e-02,-2.572399936616420746e-02,2.918578684329986572e-05
6.227125972509384155e-02,6.222999840974807739e-02,4.126131534576416016e-05
1.834201626479625702e-02,1.828799955546855927e-02,5.401670932769775391e-05
-1.779816113412380219e-02,-1.797799952328205109e-02,1.798383891582489014e-04
6.566900014877319336e-02,6.562600284814834595e-02,4.299730062484741211e-05
-2.926774322986602783e-02,-2.944100089371204376e-02,1.732576638460159302e-04
-6.193458288908004761e-02,-6.192100048065185547e-02,1.358240842819213867e-05
5.579888238571584225e-04,6.200000061653554440e-04,6.201118230819702148e-05
5.048174038529396057e-02,5.048700049519538879e-02,5.260109901428222656e-06
8.980867452919483185e-03,8.990000002086162567e-03,9.132549166679382324e-06
7.176935207098722458e-03,7.129999808967113495e-03,4.693539813160896301e-05
5.373363941907882690e-02,5.388800054788589478e-02,1.543611288070678711e-04
-7.875673472881317139e-02,-7.888600230216979980e-02,1.292675733566284180e-04
-7.391747087240219116e-02,-7.395499944686889648e-02,3.752857446670532227e-05
6.934985518455505371e-02,6.932900100946426392e-02,2.085417509078979492e-05
-6.844592839479446411e-02,-6.840299814939498901e-02,4.293024539947509766e-05
-5.749576538801193237e-02,-5.759600177407264709e-02,1.002363860607147217e-04
3.779397159814834595e-02,3.780199959874153137e-02,8.028000593185424805e-06
3.405186161398887634e-02,3.408699855208396912e-02,3.513693809509277344e-05
3.757421858608722687e-03,3.719999920576810837e-03,3.742193803191184998e-05
-5.484044551849365234e-02,-5.481500178575515747e-02,2.544373273849487305e-05
2.242327854037284851e-02,2.231599949300289154e-02,1.072790473699569702e-04
-4.128453135490417480e-02,-4.120700061321258545e-02,7.753074169158935547e-05
-5.144440382719039917e-02,-5.141500011086463928e-02,2.940371632575988770e-05
7.122613489627838135e-02,7.118000090122222900e-02,4.613399505615234375e-05
-3.130267933011054993e-02,-3.130000084638595581e-02,2.678483724594116211e-06
2.493682503700256348e-02,2.510499954223632812e-02,1.681745052337646484e-04
5.667793564498424530e-03,5.580000113695859909e-03,8.779345080256462097e-05
3.667252883315086365e-02,3.656399995088577271e-02,1.085288822650909424e-04
4.052591696381568909e-02,4.058799892663955688e-02,6.208196282386779785e-05
2.973505295813083649e-02,2.975100092589855194e-02,1.594796776771545410e-05
7.052835077047348022e-02,7.056300342082977295e-02,3.465265035629272461e-05
4.247799981385469437e-03,4.029999952763319016e-03,2.178000286221504211e-04
-6.452294439077377319e-02,-6.439100205898284912e-02,1.319423317909240723e-04
-5.774151906371116638e-02,-5.759600177407264709e-02,1.455172896385192871e-04
-1.376480236649513245e-02,-1.363900024443864822e-02,1.258021220564842224e-04
-2.850183099508285522e-02,-2.851199917495250702e-02,1.016817986965179443e-05
-1.983232796192169189e-02,-1.983699947595596313e-02,4.671514034271240234e-06
-5.739801097661256790e-03,-5.580000113695859909e-03,1.598009839653968811e-04
-6.343051209114491940e-04,-3.100000030826777220e-04,3.243051178287714720e-04
-3.332494571805000305e-02,-3.315800055861473083e-02,1.669451594352722168e-04
4.800705611705780029e-02,4.801300168037414551e-02,5.945563316345214844e-06
6.076911091804504395e-02,6.068500131368637085e-02,8.410960435867309570e-05
2.092014439404010773e-02,2.076699957251548767e-02,1.531448215246200562e-04
1.786839030683040619e-02,1.797799952328205109e-02,1.096092164516448975e-04
-3.292356058955192566e-02,-3.284800052642822266e-02,7.556006312370300293e-05
2.736917510628700256e-02,2.727299928665161133e-02,9.617581963539123535e-05
2.605109848082065582e-02,2.572399936616420746e-02,3.270991146564483643e-04
2.888364717364311218e-02,2.882199920713901520e-02,6.164796650409698486e-05
-5.036186799407005310e-02,-5.017799884080886841e-02,1.838691532611846924e-04
2.588354796171188354e-02,2.603399939835071564e-02,1.504514366388320923e-04
-5.557480826973915100e-02,-5.543300136923789978e-02,1.418069005012512207e-04
9.273367933928966522e-03,9.300000034272670746e-03,2.663210034370422363e-05
4.121481440961360931e-03,4.339999984949827194e-03,2.185185439884662628e-04
2.485221624374389648e-02,2.479499951004981995e-02,5.721673369407653809e-05
7.474069297313690186e-02,7.457099854946136475e-02,1.696944236755371094e-04
4.944167286157608032e-02,4.955900087952613831e-02,1.173280179500579834e-04
-7.769972831010818481e-02,-7.765399664640426636e-02,4.573166370391845703e-05
6.780212372541427612e-02,6.778600066900253296e-02,1.612305641174316406e-05
-4.770148172974586487e-02,-4.770400002598762512e-02,2.518296241760253906e-06
7.323126494884490967e-02,7.333800196647644043e-02,1.067370176315307617e-04
7.079545408487319946e-02,7.087100297212600708e-02,7.554888725280761719e-05
-3.486126288771629333e-02,-3.501600027084350586e-02,1.547373831272125244e-04
1.110607199370861053e-02,1.116000022739171982e-02,5.392823368310928345e-05
6.007393822073936462e-02,6.006800010800361633e-02,5.938112735748291016e-06
6.260278820991516113e-02,6.253799796104431152e-02,6.479024887084960938e-05
1.448540017008781433e-02,1.456900034099817276e-02,8.360017091035842896e-05
-2.832426875829696655e-02,-2.820299938321113586e-02,1.212693750858306885e-04
-2.789863198995590210e-02,-2.789299935102462769e-02,5.632638931274414062e-06
-2.068538917228579521e-03,-2.169999992474913597e-03,1.014610752463340759e-04
-3.118759393692016602e-02,-3.130000084638595581e-02,1.124069094657897949e-04
1.339008379727602005e-02,1.332900021225214005e-02,6.108358502388000488e-05
-6.698157638311386108e-02,-6.685999780893325806e-02,1.215785741806030273e-04
7.325281202793121338e-02,7.333800196647644043e-02,8.518993854522705078e-05
6.755497306585311890e-02,6.747700273990631104e-02,7.797032594680786133e-05
7.800774276256561279e-02,7.796200364828109741e-02,4.573911428451538086e-05
2.461967803537845612e-02,2.448499947786331177e-02,1.346785575151443481e-04
4.005916416645050049e-02,3.996900096535682678e-02,9.016320109367370605e-05
-9.638729505240917206e-03,-9.610000066459178925e-03,2.872943878173828125e-05
4.501451924443244934e-02,4.522899910807609558e-02,2.144798636436462402e-04
-4.111534729599952698e-02,-4.120700061321258545e-02,9.165331721305847168e-05
-1.929332315921783447e-02,-1.921799965202808380e-02,7.532350718975067139e-05
5.830173194408416748e-02,5.821400135755538940e-02,8.773058652877807617e-05
-1.536380685865879059e-02,-1.518900040537118912e-02,1.748064532876014709e-04
6.111387535929679871e-02,6.099399924278259277e-02,1.198761165142059326e-04
-2.698909118771553040e-02,-2.696299925446510315e-02,2.609193325042724609e-05
6.403404474258422852e-02,6.408199667930603027e-02,4.795193672180175781e-05
-4.162007570266723633e-02,-4.182599857449531555e-02,2.059228718280792236e-04
5.485066398978233337e-02,5.481500178575515747e-02,3.566220402717590332e-05
-4.291997756808996201e-03,-4.339999984949827194e-03,4.800222814083099365e-05
2.977544255554676056e-02,2.975100092589855194e-02,2.444162964820861816e-05
1.958106877282261848e-03,2.169999992474913597e-03,2.118931151926517487e-04
-1.998145505785942078e-02,-2.014699950814247131e-02,1.655444502830505371e-04
-4.361534118652343750e-02,-4.368200153112411499e-02,6.666034460067749023e-05
-8.287154138088226318e-03,-8.369999937713146210e-03,8.284579962491989136e-05
1.994804851710796356e-02,2.014699950814247131e-02,1.989509910345077515e-04
3.881407901644706726e-02,3.873100131750106812e-02,8.307769894599914551e-05
-4.555903375148773193e-02,-4.553800076246261597e-02,2.103298902511596680e-05
6.443568319082260132e-02,6.439100205898284912e-02,4.468113183975219727e-05
-6.813009083271026611e-02,-6.809499859809875488e-02,3.509223461151123047e-05
1.550099533051252365e-02,1.549900043755769730e-02,1.994892954826354980e-06
-2.691909298300743103e-02,-2.696299925446510315e-02,4.390627145767211914e-05
-4.865106940269470215e-02,-4.863199964165687561e-02,1.906976103782653809e-05
-3.945599868893623352e-02,-3.934999927878379822e-02,1.059994101524353027e-04
2.281217835843563080e-02,2.262599952518939972e-02,1.861788332462310791e-04
2.004101686179637909e-02,1.983699947595596313e-02,2.040173858404159546e-04
-3.355327248573303223e-02,-3.346699848771095276e-02,8.627399802207946777e-05
6.633795052766799927e-02,6.624300032854080200e-02,9.495019912719726562e-05
-2.272528223693370819e-02,-2.262599952518939972e-02,9.928271174430847168e-05
1.666382700204849243e-02,1.673799939453601837e-02,7.417239248752593994e-05
-4.519825428724288940e-02,-4.522899910807609558e-02,3.074482083320617676e-05
-2.801083773374557495e-02,-2.789299935102462769e-02,1.178383827209472656e-04
-6.075717881321907043e-02,-6.068500131368637085e-02,7.217749953269958496e-05
-4.283145815134048462e-02,-4.275399819016456604e-02,7.745996117591857910e-05
-7.619252800941467285e-02,-7.611300051212310791e-02,7.952749729156494141e-05
-7.904923707246780396e-02,-7.919400185346603394e-02,1.447647809982299805e-04
-3.256002813577651978e-02,-3.222899883985519409e-02,3.310292959213256836e-04
-3.986038640141487122e-02,-3.996900096535682678e-02,1.086145639419555664e-04
8.075077086687088013e-03,8.059999905526638031e-03,1.507718116044998169e-05
1.175376307219266891e-02,1.177900005131959915e-02,2.523697912693023682e-05
-7.278194651007652283e-03,-7.129999808967113495e-03,1.481948420405387878e-04
6.195723265409469604e-02,6.192100048065185547e-02,3.623217344284057617e-05
2.062535099685192108e-02,2.045699954032897949e-02,1.683514565229415894e-04
6.715184450149536133e-02,6.716900318861007690e-02,1.715868711471557617e-05
1.311370451003313065e-02,1.332900021225214005e-02,2.152957022190093994e-04
-8.286669850349426270e-03,-8.059999905526638031e-03,2.266699448227882385e-04
-6.315469741821289062e-02,-6.315600126981735229e-02,1.303851604461669922e-06
1.828449219465255737e-02,1.828799955546855927e-02,3.507360816001892090e-06
-1.673786714673042297e-02,-1.673799939453601837e-02,1.322478055953979492e-07
6.415802240371704102e-02,6.408199667930603027e-02,7.602572441101074219e-05
2.069839043542742729e-03,2.480000024661421776e-03,4.101609811186790466e-04
-7.792889326810836792e-02,-7.796200364828109741e-02,3.311038017272949219e-05
3.900238126516342163e-02,3.903999924659729004e-02,3.761798143386840820e-05
6.310878694057464600e-02,6.315600126981735229e-02,4.721432924270629883e-05
7.409892976284027100e-02,7.395499944686889648e-02,1.439303159713745117e-04
3.046547062695026398e-02,3.037099912762641907e-02,9.447149932384490967e-05
5.089547112584114075e-02,5.079599842429161072e-02,9.947270154953002930e-05
3.308950364589691162e-02,3.315800055861473083e-02,6.849691271781921387e-05
-5.484183132648468018e-02,-5.481500178575515747e-02,2.682954072952270508e-05
6.124863401055335999e-02,6.130300089716911316e-02,5.436688661575317383e-05
6.378048658370971680e-02,6.377299875020980835e-02,7.487833499908447266e-06
2.099969610571861267e-02,2.107699960470199585e-02,7.730349898338317871e-05
-1.657283864915370941e-02,-1.673799939453601837e-02,1.651607453823089600e-04
6.463761907070875168e-03,6.200000178068876266e-03,2.637617290019989014e-04
6.265185773372650146e-02,6.253799796104431152e-02,1.138597726821899414e-04
4.277514293789863586e-02,4.275399819016456604e-02,2.114474773406982422e-05
-3.721811249852180481e-02,-3.718300163745880127e-02,3.511086106300354004e-05
-8.341044187545776367e-03,-8.059999905526638031e-03,2.810442820191383362e-04
-9.859058074653148651e-03,-9.920000098645687103e-03,6.094202399253845215e-05
-7.708881050348281860e-02,-7.703699916601181030e-02,5.181133747100830078e-05
-2.049225941300392151e-02,-2.045699954032897949e-02,3.525987267494201660e-05
2.947771176695823669e-02,2.944100089371204376e-02,3.671087324619293213e-05
-3.457052633166313171e-02,-3.470600023865699768e-02,1.354739069938659668e-04
2.043321914970874786e-02,2.045699954032897949e-02,2.378039062023162842e-05
3.655869513750076294e-02,3.656399995088577271e-02,5.304813385009765625e-06
6.143031269311904907e-02,6.130300089716911316e-02,1.273117959499359131e-04
6.363818794488906860e-02,6.346499919891357422e-02,1.731887459754943848e-04
6.156466156244277954e-02,6.161199882626533508e-02,4.733726382255554199e-05
6.748055666685104370e-02,6.747700273990631104e-02,3.553926944732666016e-06
-1.057862886227667332e-03,-6.200000061653554440e-04,4.378628800623118877e-04
5.336987599730491638e-02,5.327000096440315247e-02,9.987503290176391602e-05
4.389542713761329651e-02,4.399200156331062317e-02,9.657442569732666016e-05
-1.524432189762592316e-02,-1.518900040537118912e-02,5.532149225473403931e-05
-4.981991276144981384e-02,-4.955900087952613831e-02,2.609118819236755371e-04
1.940687536261975765e-03,2.169999992474913597e-03,2.293124562129378319e-04
2.011383138597011566e-02,2.014699950814247131e-02,3.316812217235565186e-05
